"chNtimeDate25"	"timeDate"	"RFID"
"A0213581110240120"	"581110240120"	"103FDB47"
"A0202591110240120"	"591110240120"	"103FDB47"
"A0213031210240120"	"031210240120"	"103FDB47"
"A0202041210240120"	"041210240120"	"103FDB47"
"A0207041210240120"	"041210240120"	"103FDB47"
"A0213041210240120"	"041210240120"	"103FDB47"
"A0202051210240120"	"051210240120"	"103FDB47"
"A0207051210240120"	"051210240120"	"103FDB47"
"A0213051210240120"	"051210240120"	"103FDB47"
"A0202061210240120"	"061210240120"	"103FDB47"
"A0207061210240120"	"061210240120"	"103FDB47"
"A0213251210240120"	"251210240120"	"103FDB47"
"A0203261210240120"	"261210240120"	"103FDB47"
"A0208261210240120"	"261210240120"	"103FDB47"
"A0213261210240120"	"261210240120"	"103FDB47"
"A0203271210240120"	"271210240120"	"103FDB47"
"A0202561210240120"	"561210240120"	"103FDB47"
"A0213061310240120"	"061310240120"	"103FDB47"
"A0203071310240120"	"071310240120"	"103FDB47"
"A0208071310240120"	"071310240120"	"103FDB47"
"A0213071310240120"	"071310240120"	"103FDB47"
"A0202081310240120"	"081310240120"	"103FDB47"
"A0208081310240120"	"081310240120"	"103FDB47"
"A0213081310240120"	"081310240120"	"103FDB47"
"A0202091310240120"	"091310240120"	"103FDB47"
"A0208091310240120"	"091310240120"	"103FDB47"
"A0213091310240120"	"091310240120"	"103FDB47"
"A0202101310240120"	"101310240120"	"103FDB47"
"A0208101310240120"	"101310240120"	"103FDB47"
"A0213101310240120"	"101310240120"	"103FDB47"
"A0202111310240120"	"111310240120"	"103FDB47"
"A0208111310240120"	"111310240120"	"103FDB47"
"A0206371310240120"	"371310240120"	"103FDB47"
"A0211371310240120"	"371310240120"	"103FDB47"
"A0200381310240120"	"381310240120"	"103FDB47"
"A0206381310240120"	"381310240120"	"103FDB47"
"A0211381310240120"	"381310240120"	"103FDB47"
"A0203101510240120"	"101510240120"	"1016EBCF"
"A0209101510240120"	"101510240120"	"1016EBCF"
"A0202261610240120"	"261610240120"	"1016E1A2"
"A0204301610240120"	"301610240120"	"1016EBCF"
"A0210301610240120"	"301610240120"	"1016EBCF"
"A0215301610240120"	"301610240120"	"1016EBCF"
"A0201451710240120"	"451710240120"	"103F99A7"
"A0207451710240120"	"451710240120"	"103F99A7"
"A0212451710240120"	"451710240120"	"103F99A7"
"A0201461710240120"	"461710240120"	"103F99A7"
"A0207461710240120"	"461710240120"	"103F99A7"
"A0212461710240120"	"461710240120"	"103F99A7"
"A0206491710240120"	"491710240120"	"1016E1A2"
"A0201121810240120"	"121810240120"	"103F99A7"
"A0207121810240120"	"121810240120"	"103F99A7"
"A0212121810240120"	"121810240120"	"103F99A7"
"A0201131810240120"	"131810240120"	"103F99A7"
"A0207131810240120"	"131810240120"	"103F99A7"
"A0211351810240120"	"351810240120"	"103F882D"
"A0200361810240120"	"361810240120"	"103F882D"
"A0206361810240120"	"361810240120"	"103F882D"
"A0211361810240120"	"361810240120"	"103F882D"
"A0200371810240120"	"371810240120"	"103F882D"
"A0205371810240120"	"371810240120"	"103F882D"
"A0211371810240120"	"371810240120"	"103F882D"
"A0200381810240120"	"381810240120"	"103F882D"
"A0205381810240120"	"381810240120"	"103F882D"
"A0211381810240120"	"381810240120"	"103F882D"
"A0204501810240120"	"501810240120"	"1016F507"
"A0210501810240120"	"501810240120"	"1016F507"
"A0215501810240120"	"501810240120"	"1016F507"
"A0204511810240120"	"511810240120"	"1016F507"
"A0210041910240120"	"041910240120"	"103F99A7"
"A0200051910240120"	"051910240120"	"103F99A7"
"A0205051910240120"	"051910240120"	"103F99A7"
"A0210051910240120"	"051910240120"	"103F99A7"
"A0200061910240120"	"061910240120"	"103F99A7"
"A0205061910240120"	"061910240120"	"103F99A7"
"A0210061910240120"	"061910240120"	"103F99A7"
"A0215101910240120"	"101910240120"	"1016E84E"
"A0212301910240120"	"301910240120"	"103F99A7"
"A0201311910240120"	"311910240120"	"103F99A7"
"A0206311910240120"	"311910240120"	"103F99A7"
"A0212311910240120"	"311910240120"	"103F99A7"
"A0201321910240120"	"321910240120"	"103F99A7"
"A0206321910240120"	"321910240120"	"103F99A7"
"A0211321910240120"	"321910240120"	"103F99A7"
"A0201331910240120"	"331910240120"	"103F99A7"
"A0206331910240120"	"331910240120"	"103F99A7"
"A0211331910240120"	"331910240120"	"103F99A7"
"A0201341910240120"	"341910240120"	"103F99A7"
"A0206341910240120"	"341910240120"	"103F99A7"
"A0212541910240120"	"541910240120"	"103F99A7"
"A0201551910240120"	"551910240120"	"103F99A7"
"A0207551910240120"	"551910240120"	"103F99A7"
"A0213162010240120"	"162010240120"	"103F99A7"
"A0202172010240120"	"172010240120"	"103F99A7"
"A0207172010240120"	"172010240120"	"103F99A7"
"A0213172010240120"	"172010240120"	"103F99A7"
"A0202182010240120"	"182010240120"	"103F99A7"
"A0212412010240120"	"412010240120"	"103F99A7"
"A0202422010240120"	"422010240120"	"103F99A7"
"A0207422010240120"	"422010240120"	"103F99A7"
"A0212422010240120"	"422010240120"	"103F99A7"
"A0203212210240120"	"212210240120"	"10170C32"
"A0208212210240120"	"212210240120"	"10170C32"
"A0202002310240120"	"002310240120"	"10170C32"
"A0208002310240120"	"002310240120"	"10170C32"
"A0213002310240120"	"002310240120"	"10170C32"
"A0202012310240120"	"012310240120"	"10170C32"
"A0207012310240120"	"012310240120"	"10170C32"
"A0213012310240120"	"012310240120"	"10170C32"
"A0202022310240120"	"022310240120"	"10170C32"
"A0207022310240120"	"022310240120"	"10170C32"
"A0213022310240120"	"022310240120"	"10170C32"
"A0202032310240120"	"032310240120"	"10170C32"
"A0208552310240120"	"552310240120"	"10170C32"
"A0208102410240120"	"102410240120"	"10170A4E"
"A0213102410240120"	"102410240120"	"10170A4E"
"A0209352410240120"	"352410240120"	"103FE1F3"
"A0215352410240120"	"352410240120"	"103FE1F3"
"A0204362410240120"	"362410240120"	"103FE1F3"
"A0209362410240120"	"362410240120"	"103FE1F3"
"A0215362410240120"	"362410240120"	"103FE1F3"
"A0204372410240120"	"372410240120"	"103FE1F3"
"A0209372410240120"	"372410240120"	"103FE1F3"
"A0215372410240120"	"372410240120"	"103FE1F3"
"A0204382410240120"	"382410240120"	"103FE1F3"
"A0209382410240120"	"382410240120"	"103FE1F3"
"A0215382410240120"	"382410240120"	"103FE1F3"
"A0204392410240120"	"392410240120"	"103FE1F3"
"A0209392410240120"	"392410240120"	"103FE1F3"
"A0214392410240120"	"392410240120"	"103FE1F3"
"A0204402410240120"	"402410240120"	"103FE1F3"
"A0209402410240120"	"402410240120"	"103FE1F3"
"A0214402410240120"	"402410240120"	"103FE1F3"
"A0204412410240120"	"412410240120"	"103FE1F3"
"A0209412410240120"	"412410240120"	"103FE1F3"
"A0214412410240120"	"412410240120"	"103FE1F3"
"A0204422410240120"	"422410240120"	"103FE1F3"
"A0200402510240120"	"402510240120"	"103FE1F3"
"A0205402510240120"	"402510240120"	"103FE1F3"
"A0210402510240120"	"402510240120"	"103FE1F3"
"A0200412510240120"	"412510240120"	"103FE1F3"
"A0205412510240120"	"412510240120"	"103FE1F3"
"A0210412510240120"	"412510240120"	"103FE1F3"
"A0200422510240120"	"422510240120"	"103FE1F3"
"A0205422510240120"	"422510240120"	"103FE1F3"
"A0210422510240120"	"422510240120"	"103FE1F3"
"A0201052610240120"	"052610240120"	"10170A4E"
"A0207052610240120"	"052610240120"	"10170A4E"
"A0212052610240120"	"052610240120"	"10170A4E"
"A0201062610240120"	"062610240120"	"10170A4E"
"A0208322610240120"	"322610240120"	"103F3CED"
"A0213322610240120"	"322610240120"	"103F3CED"
"A0202332610240120"	"332610240120"	"103F3CED"
"A0208332610240120"	"332610240120"	"103F3CED"
"A0213332610240120"	"332610240120"	"103F3CED"
"A0202342610240120"	"342610240120"	"103F3CED"
"A0205402710240120"	"402710240120"	"101715AA"
"A0211402710240120"	"402710240120"	"101715AA"
"A0204412710240120"	"412710240120"	"101715AA"
"A0209412710240120"	"412710240120"	"101715AA"
"A0214412710240120"	"412710240120"	"101715AA"
"A0204422710240120"	"422710240120"	"101715AA"
"A0209422710240120"	"422710240120"	"101715AA"
"A0214422710240120"	"422710240120"	"101715AA"
"A0204432710240120"	"432710240120"	"101715AA"
"A0209432710240120"	"432710240120"	"101715AA"
"A0214082810240120"	"082810240120"	"101715AA"
"A0204092810240120"	"092810240120"	"101715AA"
"A0209092810240120"	"092810240120"	"101715AA"
"A0214092810240120"	"092810240120"	"101715AA"
"A0203102810240120"	"102810240120"	"101715AA"
"A0201512810240120"	"512810240120"	"103F99AF"
"A0206512810240120"	"512810240120"	"103F99AF"
"A0212512810240120"	"512810240120"	"103F99AF"
"A0201522810240120"	"522810240120"	"103F99AF"
"A0206522810240120"	"522810240120"	"103F99AF"
"A0212522810240120"	"522810240120"	"103F99AF"
"A0201532810240120"	"532810240120"	"103F99AF"
"A0206532810240120"	"532810240120"	"103F99AF"
"A0212532810240120"	"532810240120"	"103F99AF"
"A0201542810240120"	"542810240120"	"103F99AF"
"A0206542810240120"	"542810240120"	"103F99AF"
"A0211542810240120"	"542810240120"	"103F99AF"
"A0201552810240120"	"552810240120"	"103F99AF"
"A0206552810240120"	"552810240120"	"103F99AF"
"A0211552810240120"	"552810240120"	"103F99AF"
"A0201562810240120"	"562810240120"	"103F99AF"
"A0213052910240120"	"052910240120"	"103F502D"
"A0202062910240120"	"062910240120"	"103F502D"
"A0209062910240120"	"062910240120"	"103F502D"
"A0214062910240120"	"062910240120"	"103F502D"
"A0211082910240120"	"082910240120"	"103F99AF"
"A0200092910240120"	"092910240120"	"103F99AF"
"A0206092910240120"	"092910240120"	"103F99AF"
"A0211092910240120"	"092910240120"	"103F99AF"
"A0200192910240120"	"192910240120"	"103F3987"
"A0206232910240120"	"232910240120"	"103F99AF"
"A0212232910240120"	"232910240120"	"103F99AF"
"A0201242910240120"	"242910240120"	"103F99AF"
"A0206242910240120"	"242910240120"	"103F99AF"
"A0212242910240120"	"242910240120"	"103F99AF"
"A0201252910240120"	"252910240120"	"103F99AF"
"A0206252910240120"	"252910240120"	"103F99AF"
"A0211252910240120"	"252910240120"	"103F99AF"
"A0201262910240120"	"262910240120"	"103F99AF"
"A0205342910240120"	"342910240120"	"101715AA"
"A0210342910240120"	"342910240120"	"101715AA"
"A0215342910240120"	"342910240120"	"101715AA"
"A0205352910240120"	"352910240120"	"101715AA"
"A0210352910240120"	"352910240120"	"101715AA"
"A0202542910240120"	"542910240120"	"103F502D"
"A0215542910240120"	"542910240120"	"103F99AF"
"A0205552910240120"	"552910240120"	"103F99AF"
"A0210552910240120"	"552910240120"	"103F99AF"
"A0215552910240120"	"552910240120"	"103F99AF"
"A0205562910240120"	"562910240120"	"103F99AF"
"A0210562910240120"	"562910240120"	"103F99AF"
"A0215562910240120"	"562910240120"	"103F99AF"
"A0205572910240120"	"572910240120"	"103F99AF"
"A0210572910240120"	"572910240120"	"103F99AF"
"A0215572910240120"	"572910240120"	"103F99AF"
"A0205582910240120"	"582910240120"	"103F99AF"
"A0210582910240120"	"582910240120"	"103F99AF"
"A0215582910240120"	"582910240120"	"103F99AF"
"A0204592910240120"	"592910240120"	"103F99AF"
"A0210592910240120"	"592910240120"	"103F99AF"
"A0215592910240120"	"592910240120"	"103F99AF"
"A0204003010240120"	"003010240120"	"103F99AF"
"A0212003010240120"	"003010240120"	"103F99AF"
"A0202013010240120"	"013010240120"	"103F99AF"
"A0207013010240120"	"013010240120"	"103F99AF"
"A0213113010240120"	"113010240120"	"103FB52F"
"A0202123010240120"	"123010240120"	"103FB52F"
"A0207123010240120"	"123010240120"	"103FB52F"
"A0213123010240120"	"123010240120"	"103FB52F"
"A0213143010240120"	"143010240120"	"1016E439"
"A0202193010240120"	"193010240120"	"101715AA"
"A0207193010240120"	"193010240120"	"101715AA"
"A0212193010240120"	"193010240120"	"101715AA"
"A0202203010240120"	"203010240120"	"101715AA"
"A0207203010240120"	"203010240120"	"101715AA"
"A0212203010240120"	"203010240120"	"101715AA"
"A0202213010240120"	"213010240120"	"101715AA"
"A0211383010240120"	"383010240120"	"103F99AF"
"A0200393010240120"	"393010240120"	"103F99AF"
"A0205393010240120"	"393010240120"	"103F99AF"
"A0210393010240120"	"393010240120"	"103F99AF"
"A0200403010240120"	"403010240120"	"103F99AF"
"A0205403010240120"	"403010240120"	"103F99AF"
"A0210403010240120"	"403010240120"	"103F99AF"
"A0200413010240120"	"413010240120"	"103F99AF"
"A0205413010240120"	"413010240120"	"103F99AF"
"A0210413010240120"	"413010240120"	"103F99AF"
"A0200423010240120"	"423010240120"	"103F99AF"
"A0205423010240120"	"423010240120"	"103F99AF"
"A0210423010240120"	"423010240120"	"103F99AF"
"A0200433010240120"	"433010240120"	"103F99AF"
"A0205433010240120"	"433010240120"	"103F99AF"
"A0214453010240120"	"453010240120"	"103FB52F"
"A0203463010240120"	"463010240120"	"103FB52F"
"A0209463010240120"	"463010240120"	"103FB52F"
"A0203473010240120"	"473010240120"	"103F502D"
"A0209473010240120"	"473010240120"	"103F502D"
"A0202493010240120"	"493010240120"	"103F502D"
"A0209513010240120"	"513010240120"	"103F502D"
"A0214523010240120"	"523010240120"	"101715AA"
"A0203533010240120"	"533010240120"	"101715AA"
"A0208533010240120"	"533010240120"	"101715AA"
"A0214533010240120"	"533010240120"	"101715AA"
"A0203543010240120"	"543010240120"	"101715AA"
"A0208543010240120"	"543010240120"	"101715AA"
"A0207553010240120"	"553010240120"	"101715AA"
"A0202073110240120"	"073110240120"	"103FE1F3"
"A0207073110240120"	"073110240120"	"103FE1F3"
"A0212073110240120"	"073110240120"	"103FE1F3"
"A0202083110240120"	"083110240120"	"103FE1F3"
"A0207083110240120"	"083110240120"	"103FE1F3"
"A0212083110240120"	"083110240120"	"103FE1F3"
"A0202093110240120"	"093110240120"	"103FE1F3"
"A0207093110240120"	"093110240120"	"103FE1F3"
"A0212093110240120"	"093110240120"	"103FE1F3"
"A0200113110240120"	"113110240120"	"1016B906"
"A0208223110240120"	"223110240120"	"103FB52F"
"A0213223110240120"	"223110240120"	"103FB52F"
"A0202233110240120"	"233110240120"	"103FB52F"
"A0207233110240120"	"233110240120"	"103FB52F"
"A0213233110240120"	"233110240120"	"103FB52F"
"A0202243110240120"	"243110240120"	"103FB52F"
"A0201253110240120"	"253110240120"	"103F99AF"
"A0206253110240120"	"253110240120"	"103F99AF"
"A0212253110240120"	"253110240120"	"103F99AF"
"A0201263110240120"	"263110240120"	"103F99AF"
"A0206263110240120"	"263110240120"	"103F99AF"
"A0212263110240120"	"263110240120"	"103F99AF"
"A0201273110240120"	"273110240120"	"103F99AF"
"A0206273110240120"	"273110240120"	"103F99AF"
"A0211273110240120"	"273110240120"	"103F99AF"
"A0201283110240120"	"283110240120"	"103F99AF"
"A0206283110240120"	"283110240120"	"103F99AF"
"A0211283110240120"	"283110240120"	"103F99AF"
"A0201293110240120"	"293110240120"	"103F99AF"
"A0206293110240120"	"293110240120"	"103F99AF"
"A0211293110240120"	"293110240120"	"103F99AF"
"A0201303110240120"	"303110240120"	"103F99AF"
"A0206303110240120"	"303110240120"	"103F99AF"
"A0211303110240120"	"303110240120"	"103F99AF"
"A0201313110240120"	"313110240120"	"103F99AF"
"A0206313110240120"	"313110240120"	"103F99AF"
"A0211313110240120"	"313110240120"	"103F99AF"
"A0200113210240120"	"113210240120"	"103F99AF"
"A0205113210240120"	"113210240120"	"103F99AF"
"A0211113210240120"	"113210240120"	"103F99AF"
"A0200123210240120"	"123210240120"	"103F99AF"
"A0205123210240120"	"123210240120"	"103F99AF"
"A0211123210240120"	"123210240120"	"103F99AF"
"A0200133210240120"	"133210240120"	"103F99AF"
"A0205133210240120"	"133210240120"	"103F99AF"
"A0211133210240120"	"133210240120"	"103F99AF"
"A0200393210240120"	"393210240120"	"103FB52F"
"A0205393210240120"	"393210240120"	"103FB52F"
"A0211393210240120"	"393210240120"	"103FB52F"
"A0200403210240120"	"403210240120"	"103FB52F"
"A0205403210240120"	"403210240120"	"103FB52F"
"A0210283310240120"	"283310240120"	"103FE022"
"A0200293310240120"	"293310240120"	"103FE022"
"A0205293310240120"	"293310240120"	"103FE022"
"A0210293310240120"	"293310240120"	"103FE022"
"A0200303310240120"	"303310240120"	"103FE022"
"A0206303310240120"	"303310240120"	"103FE022"
"A0211303310240120"	"303310240120"	"103FE022"
"A0203313310240120"	"313310240120"	"103FE022"
"A0208313310240120"	"313310240120"	"103FE022"
"A0205333310240120"	"333310240120"	"103FE70C"
"A0210333310240120"	"333310240120"	"103FE70C"
"A0215333310240120"	"333310240120"	"103FE70C"
"A0205343310240120"	"343310240120"	"103FE70C"
"A0210343310240120"	"343310240120"	"103FE70C"
"A0215343310240120"	"343310240120"	"103FE70C"
"A0204353310240120"	"353310240120"	"103FE70C"
"A0210353310240120"	"353310240120"	"103FE70C"
"A0215353310240120"	"353310240120"	"103FE70C"
"A0204363310240120"	"363310240120"	"103FE70C"
"A0212363310240120"	"363310240120"	"103FE70C"
"A0205373310240120"	"373310240120"	"103FE70C"
"A0213373310240120"	"373310240120"	"103FE70C"
"A0203383310240120"	"383310240120"	"103FE70C"
"A0208383310240120"	"383310240120"	"103FE70C"
"A0213383310240120"	"383310240120"	"103FE70C"
"A0202393310240120"	"393310240120"	"103FE70C"
"A0202163410240120"	"163410240120"	"103F8C1E"
"A0207163410240120"	"163410240120"	"103F8C1E"
"A0212163410240120"	"163410240120"	"103F8C1E"
"A0201173410240120"	"173410240120"	"103F8C1E"
"A0207173410240120"	"173410240120"	"103F8C1E"
"A0212173410240120"	"173410240120"	"103F8C1E"
"A0200213410240120"	"213410240120"	"103FE70C"
"A0205213410240120"	"213410240120"	"103FE70C"
"A0211213410240120"	"213410240120"	"103FE70C"
"A0200223410240120"	"223410240120"	"103FE70C"
"A0205223410240120"	"223410240120"	"103FE70C"
"A0211223410240120"	"223410240120"	"103FE70C"
"A0200233410240120"	"233410240120"	"103FE70C"
"A0205233410240120"	"233410240120"	"103FE70C"
"A0201393410240120"	"393410240120"	"103FE022"
"A0206393410240120"	"393410240120"	"103FE022"
"A0212393410240120"	"393410240120"	"103FE022"
"A0200033510240120"	"033510240120"	"103FE70C"
"A0205033510240120"	"033510240120"	"103FE70C"
"A0210033510240120"	"033510240120"	"103FE70C"
"A0200043510240120"	"043510240120"	"103FE70C"
"A0205043510240120"	"043510240120"	"103FE70C"
"A0210043510240120"	"043510240120"	"103FE70C"
"A0213063510240120"	"063510240120"	"103FE70C"
"A0202073510240120"	"073510240120"	"103FE70C"
"A0208073510240120"	"073510240120"	"103FE70C"
"A0213073510240120"	"073510240120"	"103FE70C"
"A0202083510240120"	"083510240120"	"103FE70C"
"A0208083510240120"	"083510240120"	"103FE70C"
"A0213083510240120"	"083510240120"	"103FE70C"
"A0202093510240120"	"093510240120"	"103FE70C"
"A0208093510240120"	"093510240120"	"103FE70C"
"A0213093510240120"	"093510240120"	"103FE70C"
"A0202103510240120"	"103510240120"	"103FE70C"
"A0201203510240120"	"203510240120"	"103F79FF"
"A0207203510240120"	"203510240120"	"103F79FF"
"A0212203510240120"	"203510240120"	"103F79FF"
"A0201213510240120"	"213510240120"	"103F79FF"
"A0207213510240120"	"213510240120"	"103F79FF"
"A0201293510240120"	"293510240120"	"103F8C1E"
"A0207293510240120"	"293510240120"	"103F8C1E"
"A0212293510240120"	"293510240120"	"103F8C1E"
"A0201303510240120"	"303510240120"	"103F8C1E"
"A0207303510240120"	"303510240120"	"103F8C1E"
"A0212303510240120"	"303510240120"	"103F8C1E"
"A0201313510240120"	"313510240120"	"103F8C1E"
"A0206313510240120"	"313510240120"	"103F8C1E"
"A0212313510240120"	"313510240120"	"103F8C1E"
"A0201323510240120"	"323510240120"	"103F8C1E"
"A0206323510240120"	"323510240120"	"103F8C1E"
"A0212323510240120"	"323510240120"	"103F8C1E"
"A0205073610240120"	"073610240120"	"103FE70C"
"A0210073610240120"	"073610240120"	"103FE70C"
"A0215073610240120"	"073610240120"	"103FE70C"
"A0205083610240120"	"083610240120"	"103FE70C"
"A0204423610240120"	"423610240120"	"103F582E"
"A0209423610240120"	"423610240120"	"103F582E"
"A0205273710240120"	"273710240120"	"103FE1F3"
"A0210273710240120"	"273710240120"	"103FE1F3"
"A0200283710240120"	"283710240120"	"103FE1F3"
"A0205283710240120"	"283710240120"	"103FE1F3"
"A0210283710240120"	"283710240120"	"103FE1F3"
"A0200293710240120"	"293710240120"	"103FE1F3"
"A0205293710240120"	"293710240120"	"103FE1F3"
"A0210293710240120"	"293710240120"	"103FE1F3"
"A0215293710240120"	"293710240120"	"103FE1F3"
"A0205303710240120"	"303710240120"	"103FE1F3"
"A0210303710240120"	"303710240120"	"103FE1F3"
"A0204403710240120"	"403710240120"	"1016E1A2"
"A0200523710240120"	"523710240120"	"1016BF68"
"A0205523710240120"	"523710240120"	"1016BF68"
