"chNtimeDate25"	"timeDate"	"RFID"
"A0202204410150120"	"204410150120"	"103FE056"
"A0205224410150120"	"224410150120"	"103F473D"
"A0210224410150120"	"224410150120"	"103F473D"
"A0205304410150120"	"304410150120"	"103F5E08"
"A0210304410150120"	"304410150120"	"103F5E08"
"A0215304410150120"	"304410150120"	"103F5E08"
"A0205314410150120"	"314410150120"	"103F5E08"
"A0210314410150120"	"314410150120"	"103F5E08"
"A0215314410150120"	"314410150120"	"103F5E08"
"A0205324410150120"	"324410150120"	"103F5E08"
"A0210324410150120"	"324410150120"	"103F5E08"
"A0201384410150120"	"384410150120"	"103FAD73"
"A0206384410150120"	"384410150120"	"103FAD73"
"A0214384410150120"	"384410150120"	"103F4254"
"A0201474410150120"	"474410150120"	"103F5E04"
"A0206474410150120"	"474410150120"	"103F5E04"
"A0211474410150120"	"474410150120"	"103F5E04"
"A0201484410150120"	"484410150120"	"103F5E04"
"A0211534410150120"	"534410150120"	"103F60D7"
"A0200584410150120"	"584410150120"	"103F55E7"
"A0206584410150120"	"584410150120"	"103F55E7"
"A0211584410150120"	"584410150120"	"103F55E7"
"A0200594410150120"	"594410150120"	"103F55E7"
"A0215594410150120"	"594410150120"	"103FC727"
"A0215104510150120"	"104510150120"	"103FAD73"
"A0211114510150120"	"114510150120"	"1016E439"
"A0210194510150120"	"194510150120"	"103F473D"
"A0202204510150120"	"204510150120"	"103F473D"
"A0208274510150120"	"274510150120"	"103FE022"
"A0213274510150120"	"274510150120"	"103FE022"
"A0202284510150120"	"284510150120"	"103FE022"
"A0208284510150120"	"284510150120"	"103FE022"
"A0213284510150120"	"284510150120"	"103FE022"
"A0202294510150120"	"294510150120"	"103FE022"
"A0207294510150120"	"294510150120"	"103FE022"
"A0213294510150120"	"294510150120"	"103FE022"
"A0208304510150120"	"304510150120"	"103FC727"
"A0213304510150120"	"304510150120"	"103F3DB1"
"A0202314510150120"	"314510150120"	"103F3DB1"
"A0207314510150120"	"314510150120"	"103F3DB1"
"A0204324510150120"	"324510150120"	"103F5E04"
"A0209324510150120"	"324510150120"	"103F5E04"
"A0215324510150120"	"324510150120"	"103F5E04"
"A0204334510150120"	"334510150120"	"103F5E04"
"A0206394510150120"	"394510150120"	"103F67E4"
"A0205404510150120"	"404510150120"	"103F67E4"
"A0212404510150120"	"404510150120"	"1016B8F7"
"A0201414510150120"	"414510150120"	"1016B8F7"
"A0207414510150120"	"414510150120"	"103F473D"
"A0212414510150120"	"414510150120"	"103F473D"
"A0202424510150120"	"424510150120"	"103F473D"
"A0207424510150120"	"424510150120"	"103F473D"
"A0209444510150120"	"444510150120"	"103F8B45"
"A0215444510150120"	"444510150120"	"103F8B45"
"A0204454510150120"	"454510150120"	"103F8B45"
"A0211454510150120"	"454510150120"	"103FAD73"
"A0201464510150120"	"464510150120"	"103FAD73"
"A0206464510150120"	"464510150120"	"103FAD73"
"A0202484510150120"	"484510150120"	"10170C32"
"A0210484510150120"	"484510150120"	"10170C32"
"A0201524510150120"	"524510150120"	"103FE1F3"
"A0201014610150120"	"014610150120"	"103F5E04"
"A0206014610150120"	"014610150120"	"103F5E04"
"A0209074610150120"	"074610150120"	"1016D6EB"
"A0208104610150120"	"104610150120"	"103FE1F3"
"A0209124610150120"	"124610150120"	"103FE1F3"
"A0215124610150120"	"124610150120"	"103FE1F3"
"A0204134610150120"	"134610150120"	"103FE1F3"
"A0209134610150120"	"134610150120"	"103FE1F3"
"A0215134610150120"	"134610150120"	"103FE1F3"
"A0204144610150120"	"144610150120"	"103FE1F3"
"A0209144610150120"	"144610150120"	"103FE1F3"
"A0215144610150120"	"144610150120"	"103FE1F3"
"A0204154610150120"	"154610150120"	"103FE1F3"
"A0202214610150120"	"214610150120"	"103F5E04"
"A0207214610150120"	"214610150120"	"103F5E04"
"A0212214610150120"	"214610150120"	"103F5E04"
"A0214334610150120"	"334610150120"	"103F3DB1"
"A0203344610150120"	"344610150120"	"103F3DB1"
"A0208344610150120"	"344610150120"	"103F3DB1"
"A0214344610150120"	"344610150120"	"103F3DB1"
"A0204414610150120"	"414610150120"	"103F8B45"
"A0210414610150120"	"414610150120"	"103F8B45"
"A0215414610150120"	"414610150120"	"103F8B45"
"A0204424610150120"	"424610150120"	"103F8B45"
"A0213474610150120"	"474610150120"	"103F488A"
"A0203484610150120"	"484610150120"	"103F488A"
"A0208484610150120"	"484610150120"	"103FE022"
"A0213484610150120"	"484610150120"	"103FE022"
"A0202494610150120"	"494610150120"	"103FE022"
"A0208494610150120"	"494610150120"	"103FE022"
"A0213494610150120"	"494610150120"	"103FE022"
"A0202504610150120"	"504610150120"	"103FE022"
"A0208504610150120"	"504610150120"	"103FE022"
"A0213504610150120"	"504610150120"	"103FE022"
"A0202514610150120"	"514610150120"	"103FE022"
"A0208514610150120"	"514610150120"	"103FE022"
"A0213514610150120"	"514610150120"	"103FE022"
"A0206024710150120"	"024710150120"	"103F8C1E"
"A0212024710150120"	"024710150120"	"103F8C1E"
"A0201034710150120"	"034710150120"	"103F8C1E"
"A0206034710150120"	"034710150120"	"103F8C1E"
"A0212034710150120"	"034710150120"	"103F8C1E"
"A0210074710150120"	"074710150120"	"103F8B45"
"A0215074710150120"	"074710150120"	"103F8B45"
"A0204084710150120"	"084710150120"	"103F8B45"
"A0210084710150120"	"084710150120"	"103F8B45"
"A0215084710150120"	"084710150120"	"103F8B45"
"A0204094710150120"	"094710150120"	"103F6CD7"
"A0209094710150120"	"094710150120"	"103F6CD7"
"A0208454710150120"	"454710150120"	"103F8B45"
"A0214454710150120"	"454710150120"	"103F8B45"
"A0203464710150120"	"464710150120"	"103F8B45"
"A0202554710150120"	"554710150120"	"103F3DEE"
"A0207554710150120"	"554710150120"	"103F3DEE"
"A0213554710150120"	"554710150120"	"103F3DEE"
"A0212564710150120"	"564710150120"	"103F3DEE"
"A0201574710150120"	"574710150120"	"103F3DEE"
"A0201094810150120"	"094810150120"	"103F6CD7"
"A0207094810150120"	"094810150120"	"103F6CD7"
"A0211124810150120"	"124810150120"	"103FE558"
"A0200134810150120"	"134810150120"	"103FE558"
"A0205134810150120"	"134810150120"	"103FE558"
"A0210134810150120"	"134810150120"	"103FE558"
"A0215134810150120"	"134810150120"	"103FE558"
"A0204144810150120"	"144810150120"	"103FE558"
"A0209144810150120"	"144810150120"	"103FE558"
"A0215144810150120"	"144810150120"	"103FE558"
"A0208184810150120"	"184810150120"	"103F78EE"
"A0213184810150120"	"184810150120"	"103F78EE"
"A0214234810150120"	"234810150120"	"103F99AF"
"A0203244810150120"	"244810150120"	"103F99AF"
"A0208244810150120"	"244810150120"	"103F99AF"
"A0213244810150120"	"244810150120"	"103F99AF"
"A0203254810150120"	"254810150120"	"103F99AF"
"A0208254810150120"	"254810150120"	"103F99AF"
"A0213254810150120"	"254810150120"	"103F99AF"
"A0203264810150120"	"264810150120"	"103F99AF"
"A0208264810150120"	"264810150120"	"103F99AF"
"A0206284810150120"	"284810150120"	"103FAE0F"
"A0201294810150120"	"294810150120"	"1016F507"
"A0207294810150120"	"294810150120"	"1016F507"
"A0204304810150120"	"304810150120"	"1016F507"
"A0203314810150120"	"314810150120"	"103F78EE"
"A0209314810150120"	"314810150120"	"103F78EE"
"A0214314810150120"	"314810150120"	"103F78EE"
"A0201404810150120"	"404810150120"	"1016FE30"
"A0211434810150120"	"434810150120"	"103F8B45"
"A0210534810150120"	"534810150120"	"103F3DEE"
"A0205554810150120"	"554810150120"	"103F8B45"
"A0211554810150120"	"554810150120"	"103F8B45"
"A0200564810150120"	"564810150120"	"103F8B45"
"A0206044910150120"	"044910150120"	"103F67E4"
"A0212044910150120"	"044910150120"	"103F67E4"
"A0201054910150120"	"054910150120"	"103F67E4"
"A0202114910150120"	"114910150120"	"103F5E08"
"A0208114910150120"	"114910150120"	"103F5E08"
"A0213114910150120"	"114910150120"	"103F5E08"
"A0202124910150120"	"124910150120"	"103F5E08"
"A0208124910150120"	"124910150120"	"103F5E08"
"A0213124910150120"	"124910150120"	"103F5E08"
"A0202134910150120"	"134910150120"	"103F5E08"
"A0208134910150120"	"134910150120"	"103F5E08"
"A0213134910150120"	"134910150120"	"103F5E08"
"A0202144910150120"	"144910150120"	"103F5E08"
"A0207144910150120"	"144910150120"	"103F5E08"
"A0213144910150120"	"144910150120"	"103F5E08"
"A0202154910150120"	"154910150120"	"103F5E08"
"A0207154910150120"	"154910150120"	"103F5E08"
"A0213154910150120"	"154910150120"	"103F5E08"
"A0202164910150120"	"164910150120"	"103F5E08"
"A0207164910150120"	"164910150120"	"103F5E08"
"A0213164910150120"	"164910150120"	"103F5E08"
"A0202174910150120"	"174910150120"	"103F5E08"
"A0207174910150120"	"174910150120"	"103F5E08"
"A0213174910150120"	"174910150120"	"103F5E08"
"A0202184910150120"	"184910150120"	"103F5E08"
"A0207184910150120"	"184910150120"	"103F5E08"
"A0212184910150120"	"184910150120"	"103F5E08"
"A0202194910150120"	"194910150120"	"103F5E08"
"A0207194910150120"	"194910150120"	"103F5E08"
"A0212194910150120"	"194910150120"	"103F5E08"
"A0202204910150120"	"204910150120"	"103F5E08"
"A0207204910150120"	"204910150120"	"103F5E08"
"A0212204910150120"	"204910150120"	"103F5E08"
"A0202214910150120"	"214910150120"	"103F5E08"
"A0207214910150120"	"214910150120"	"103F5E08"
"A0212214910150120"	"214910150120"	"103F5E08"
"A0202224910150120"	"224910150120"	"103F5E08"
"A0207224910150120"	"224910150120"	"103F5E08"
"A0212224910150120"	"224910150120"	"103F5E08"
"A0201234910150120"	"234910150120"	"103F5E08"
"A0207234910150120"	"234910150120"	"103F5E08"
"A0212234910150120"	"234910150120"	"103F5E08"
"A0201244910150120"	"244910150120"	"103F5E08"
"A0205254910150120"	"254910150120"	"103FA3DA"
"A0210254910150120"	"254910150120"	"103FA3DA"
"A0200264910150120"	"264910150120"	"103FA3DA"
"A0205264910150120"	"264910150120"	"103FA3DA"
"A0210264910150120"	"264910150120"	"103FA3DA"
"A0213284910150120"	"284910150120"	"103F8B45"
"A0202294910150120"	"294910150120"	"103F8B45"
"A0207294910150120"	"294910150120"	"103F8B45"
"A0207394910150120"	"394910150120"	"101738AB"
"A0212424910150120"	"424910150120"	"103F99AF"
"A0201434910150120"	"434910150120"	"103F99AF"
"A0206434910150120"	"434910150120"	"103F99AF"
"A0212434910150120"	"434910150120"	"103F99AF"
"A0201444910150120"	"444910150120"	"103F99AF"
"A0206444910150120"	"444910150120"	"103F99AF"
"A0200454910150120"	"454910150120"	"103F6CD7"
"A0205454910150120"	"454910150120"	"103F6CD7"
"A0210454910150120"	"454910150120"	"103F6CD7"
"A0206474910150120"	"474910150120"	"10170A4E"
"A0215494910150120"	"494910150120"	"103FE558"
"A0205504910150120"	"504910150120"	"103FE558"
"A0210504910150120"	"504910150120"	"103FE558"
"A0215504910150120"	"504910150120"	"103FE558"
"A0205514910150120"	"514910150120"	"103FE558"
"A0208145010150120"	"145010150120"	"103FAE0F"
"A0200155010150120"	"155010150120"	"103FAE0F"
"A0215155010150120"	"155010150120"	"103F99AF"
"A0204165010150120"	"165010150120"	"103F99AF"
"A0210165010150120"	"165010150120"	"103F99AF"
"A0215165010150120"	"165010150120"	"103F99AF"
"A0204175010150120"	"175010150120"	"103F99AF"
"A0210175010150120"	"175010150120"	"103F99AF"
"A0215175010150120"	"175010150120"	"103F99AF"
"A0204185010150120"	"185010150120"	"103F99AF"
"A0210185010150120"	"185010150120"	"103F99AF"
"A0215185010150120"	"185010150120"	"103F99AF"
"A0204195010150120"	"195010150120"	"103F99AF"
"A0209195010150120"	"195010150120"	"103F99AF"
"A0215195010150120"	"195010150120"	"103F99AF"
"A0204205010150120"	"205010150120"	"103F99AF"
"A0208215010150120"	"215010150120"	"103F8B45"
"A0213215010150120"	"215010150120"	"103F8B45"
"A0202225010150120"	"225010150120"	"103F8B45"
"A0208225010150120"	"225010150120"	"103F8B45"
"A0213265010150120"	"265010150120"	"1016CAC8"
"A0202275010150120"	"275010150120"	"1016CAC8"
"A0207315010150120"	"315010150120"	"103FE558"
"A0213315010150120"	"315010150120"	"103FE558"
"A0202325010150120"	"325010150120"	"103FE558"
"A0208375010150120"	"375010150120"	"103F5D0B"
"A0214375010150120"	"375010150120"	"103F5D0B"
"A0203385010150120"	"385010150120"	"103F5D0B"
"A0213385010150120"	"385010150120"	"103F5E08"
"A0203395010150120"	"395010150120"	"103F5E08"
"A0208395010150120"	"395010150120"	"103F5E08"
"A0213395010150120"	"395010150120"	"103F5E08"
"A0211435010150120"	"435010150120"	"101701B5"
"A0201445010150120"	"445010150120"	"101701B5"
"A0210025110150120"	"025110150120"	"103F882D"
"A0200035110150120"	"035110150120"	"103F882D"
"A0213055110150120"	"055110150120"	"103FC5DF"
"A0202065110150120"	"065110150120"	"103FC5DF"
"A0207065110150120"	"065110150120"	"103FC5DF"
"A0213065110150120"	"065110150120"	"103FC5DF"
"A0203215110150120"	"215110150120"	"103F99AF"
"A0208215110150120"	"215110150120"	"103F99AF"
"A0213215110150120"	"215110150120"	"103F99AF"
"A0203225110150120"	"225110150120"	"103F99AF"
"A0208225110150120"	"225110150120"	"103F99AF"
"A0213225110150120"	"225110150120"	"103F99AF"
"A0203235110150120"	"235110150120"	"103F99AF"
"A0208235110150120"	"235110150120"	"103F99AF"
"A0213235110150120"	"235110150120"	"103F99AF"
"A0202245110150120"	"245110150120"	"103F99AF"
"A0208245110150120"	"245110150120"	"103F99AF"
"A0213245110150120"	"245110150120"	"103F99AF"
"A0202255110150120"	"255110150120"	"103F99AF"
"A0208255110150120"	"255110150120"	"103F99AF"
"A0213255110150120"	"255110150120"	"103F99AF"
"A0206295110150120"	"295110150120"	"103F5D0B"
"A0201315110150120"	"315110150120"	"103F882D"
"A0206315110150120"	"315110150120"	"103F882D"
"A0212315110150120"	"315110150120"	"103F882D"
"A0201325110150120"	"325110150120"	"103F882D"
"A0213335110150120"	"335110150120"	"103F68AA"
"A0211405110150120"	"405110150120"	"1016CAC8"
"A0200415110150120"	"415110150120"	"1016CAC8"
"A0206415110150120"	"415110150120"	"1016CAC8"
"A0207005210150120"	"005210150120"	"103FB305"
"A0212005210150120"	"005210150120"	"103FB305"
"A0205075210150120"	"075210150120"	"1016DF12"
"A0210075210150120"	"075210150120"	"1016DF12"
"A0200085210150120"	"085210150120"	"1016DF12"
"A0205085210150120"	"085210150120"	"1016DF12"
"A0211085210150120"	"085210150120"	"1016DF12"
"A0200095210150120"	"095210150120"	"1016DF12"
"A0205095210150120"	"095210150120"	"1016DF12"
"A0211095210150120"	"095210150120"	"1016DF12"
"A0203105210150120"	"105210150120"	"1016DF12"
"A0208115210150120"	"115210150120"	"103F5D0B"
"A0214115210150120"	"115210150120"	"103F5D0B"
"A0203125210150120"	"125210150120"	"103F5D0B"
"A0208125210150120"	"125210150120"	"103F5D0B"
"A0209175210150120"	"175210150120"	"103F8D25"
"A0214175210150120"	"175210150120"	"103F8D25"
"A0203185210150120"	"185210150120"	"103F8D25"
"A0209185210150120"	"185210150120"	"103F8D25"
"A0214185210150120"	"185210150120"	"103F8D25"
"A0203195210150120"	"195210150120"	"103F8D25"
"A0200225210150120"	"225210150120"	"103F5E08"
"A0205225210150120"	"225210150120"	"103F5E08"
"A0210225210150120"	"225210150120"	"103F5E08"
"A0200235210150120"	"235210150120"	"103F5E08"
"A0205235210150120"	"235210150120"	"103F5E08"
"A0214315210150120"	"315210150120"	"103FC5DF"
"A0204325210150120"	"325210150120"	"103FC5DF"
"A0209325210150120"	"325210150120"	"103FC5DF"
"A0206475210150120"	"475210150120"	"103FA3DA"
"A0211475210150120"	"475210150120"	"103FA3DA"
"A0200485210150120"	"485210150120"	"103FA3DA"
"A0210555210150120"	"555210150120"	"103FC5DF"
"A0214565210150120"	"565210150120"	"103FC5DF"
"A0211575210150120"	"575210150120"	"1016E2E0"
"A0201585210150120"	"585210150120"	"1016E2E0"
"A0206585210150120"	"585210150120"	"1016E2E0"
"A0211585210150120"	"585210150120"	"1016E2E0"
"A0201595210150120"	"595210150120"	"1016E2E0"
"A0202025310150120"	"025310150120"	"103F8D25"
"A0207025310150120"	"025310150120"	"103F8D25"
"A0206035310150120"	"035310150120"	"103F5E08"
"A0211035310150120"	"035310150120"	"103F5E08"
"A0200045310150120"	"045310150120"	"103F5E08"
"A0206045310150120"	"045310150120"	"103F5E08"
"A0211045310150120"	"045310150120"	"103F5E08"
"A0200055310150120"	"055310150120"	"103F5E08"
"A0206055310150120"	"055310150120"	"103F5E08"
"A0211055310150120"	"055310150120"	"103F5E08"
"A0200065310150120"	"065310150120"	"103F5E08"
"A0206065310150120"	"065310150120"	"103F5E08"
"A0211065310150120"	"065310150120"	"103F5E08"
"A0209225310150120"	"225310150120"	"103F8D25"
"A0215225310150120"	"225310150120"	"103F8D25"
"A0204235310150120"	"235310150120"	"103F8D25"
"A0209235310150120"	"235310150120"	"103F8D25"
"A0215235310150120"	"235310150120"	"103F8D25"
"A0206315310150120"	"315310150120"	"103F78EE"
"A0211315310150120"	"315310150120"	"103F78EE"
"A0201325310150120"	"325310150120"	"103F78EE"
"A0203365310150120"	"365310150120"	"1016E2E0"
"A0208365310150120"	"365310150120"	"1016E2E0"
"A0213365310150120"	"365310150120"	"1016E2E0"
"A0203375310150120"	"375310150120"	"1016E2E0"
"A0208375310150120"	"375310150120"	"1016E2E0"
"A0213375310150120"	"375310150120"	"1016E2E0"
"A0203385310150120"	"385310150120"	"1016E2E0"
"A0208385310150120"	"385310150120"	"1016E2E0"
"A0214385310150120"	"385310150120"	"1016E2E0"
"A0204395310150120"	"395310150120"	"1016E2E0"
"A0209395310150120"	"395310150120"	"1016E2E0"
"A0205425310150120"	"425310150120"	"103F690C"
"A0211425310150120"	"425310150120"	"103F690C"
"A0200435310150120"	"435310150120"	"103F690C"
"A0205435310150120"	"435310150120"	"103F690C"
"A0211435310150120"	"435310150120"	"103F690C"
"A0200445310150120"	"445310150120"	"103F690C"
"A0204535310150120"	"535310150120"	"103FA3DA"
"A0210545310150120"	"545310150120"	"103FA3DA"
"A0200555310150120"	"555310150120"	"103FA3DA"
"A0205555310150120"	"555310150120"	"103FA3DA"
"A0210555310150120"	"555310150120"	"103FA3DA"
"A0200565310150120"	"565310150120"	"103FA3DA"
"A0205565310150120"	"565310150120"	"103FA3DA"
"A0210565310150120"	"565310150120"	"103FA3DA"
"A0215575310150120"	"575310150120"	"103FC5DF"
"A0204585310150120"	"585310150120"	"103FC5DF"
"A0210585310150120"	"585310150120"	"103FC5DF"
"A0209595310150120"	"595310150120"	"103FE056"
"A0214595310150120"	"595310150120"	"103FE056"
"A0203005410150120"	"005410150120"	"103FE056"
"A0209005410150120"	"005410150120"	"103FE056"
"A0214115410150120"	"115410150120"	"103FB305"
"A0203125410150120"	"125410150120"	"103FB305"
"A0214165410150120"	"165410150120"	"103F71B1"
"A0203185410150120"	"185410150120"	"1016E2E0"
"A0208185410150120"	"185410150120"	"1016E2E0"
"A0214185410150120"	"185410150120"	"1016E2E0"
"A0209215410150120"	"215410150120"	"1016DF12"
"A0214215410150120"	"215410150120"	"1016DF12"
"A0203225410150120"	"225410150120"	"1016DF12"
"A0208225410150120"	"225410150120"	"1016DF12"
"A0202415410150120"	"415410150120"	"103F7578"
"A0207415410150120"	"415410150120"	"103F7578"
"A0213415410150120"	"415410150120"	"103F7578"
"A0202425410150120"	"425410150120"	"103F7578"
"A0207425410150120"	"425410150120"	"103F7578"
"A0202095510150120"	"095510150120"	"103F7578"
"A0207095510150120"	"095510150120"	"103F7578"
"A0213095510150120"	"095510150120"	"103F7578"
"A0215235510150120"	"235510150120"	"103F690C"
"A0204245510150120"	"245510150120"	"103F690C"
"A0209245510150120"	"245510150120"	"103F690C"
"A0215245510150120"	"245510150120"	"103F690C"
"A0204255510150120"	"255510150120"	"103F690C"
"A0209255510150120"	"255510150120"	"103F690C"
"A0211275510150120"	"275510150120"	"103F7578"
"A0201285510150120"	"285510150120"	"103F7578"
"A0206285510150120"	"285510150120"	"103F7578"
"A0206295510150120"	"295510150120"	"103F71B1"
"A0211295510150120"	"295510150120"	"103F71B1"
"A0203315510150120"	"315510150120"	"103FA3DA"
"A0208315510150120"	"315510150120"	"103FA3DA"
"A0214315510150120"	"315510150120"	"103FA3DA"
"A0207335510150120"	"335510150120"	"103FB305"
"A0212335510150120"	"335510150120"	"103FB305"
"A0208385510150120"	"385510150120"	"103FE056"
"A0214385510150120"	"385510150120"	"103FE056"
"A0203395510150120"	"395510150120"	"103FE056"
"A0206405510150120"	"405510150120"	"1016DF12"
"A0204585510150120"	"585510150120"	"103F6598"
