"chNtimeDate25"	"timeDate"	"RFID"
"A0610585013210120"	"585013210120"	"103F97A2"
"A0615585013210120"	"585013210120"	"103F97A2"
"A0604595013210120"	"595013210120"	"103F97A2"
"A0612225113210120"	"225113210120"	"103FE119"
"A0607325113210120"	"325113210120"	"103F97A2"
"A0612325113210120"	"325113210120"	"103F97A2"
"A0602335113210120"	"335113210120"	"103F97A2"
"A0605405113210120"	"405113210120"	"103F9A3A"
"A0612425113210120"	"425113210120"	"103F9A3A"
"A0600465113210120"	"465113210120"	"103F5192"
"A0605465113210120"	"465113210120"	"103F5192"
"A0610465113210120"	"465113210120"	"103F5192"
"A0600475113210120"	"475113210120"	"103F5192"
"A0605475113210120"	"475113210120"	"103F5192"
"A0610475113210120"	"475113210120"	"103F5192"
"A0615475113210120"	"475113210120"	"103F5192"
"A0605485113210120"	"485113210120"	"103F5192"
"A0610485113210120"	"485113210120"	"103F5192"
"A0615485113210120"	"485113210120"	"103F5192"
"A0606005213210120"	"005213210120"	"103FE119"
"A0612005213210120"	"005213210120"	"103FE119"
"A0601015213210120"	"015213210120"	"103FE119"
"A0606015213210120"	"015213210120"	"103FE119"
"A0612015213210120"	"015213210120"	"103FE119"
"A0608155213210120"	"155213210120"	"103F97A2"
"A0613155213210120"	"155213210120"	"103F97A2"
"A0602165213210120"	"165213210120"	"103F97A2"
"A0611245213210120"	"245213210120"	"103F9A3A"
"A0601255213210120"	"255213210120"	"103F9A3A"
"A0606255213210120"	"255213210120"	"103F9A3A"
"A0611255213210120"	"255213210120"	"103F9A3A"
"A0600265213210120"	"265213210120"	"103F9A3A"
"A0605305213210120"	"305213210120"	"1016B51D"
"A0610305213210120"	"305213210120"	"1016B51D"
"A0615305213210120"	"305213210120"	"1016B51D"
"A0605105313210120"	"105313210120"	"1016B51D"
"A0611105313210120"	"105313210120"	"1016B51D"
"A0600115313210120"	"115313210120"	"1016B51D"
"A0605305313210120"	"305313210120"	"103F9A3A"
"A0610305313210120"	"305313210120"	"103F9A3A"
"A0615305313210120"	"305313210120"	"103F9A3A"
"A0608515313210120"	"515313210120"	"1016B51D"
"A0610405413210120"	"405413210120"	"103F4AD8"
"A0614505413210120"	"505413210120"	"1016AE4A"
"A0601360014210120"	"360014210120"	"194814E0"
"A0608050114210120"	"050114210120"	"1016DF55"
"A0614050114210120"	"050114210120"	"1016DF55"
"A0608590114210120"	"590114210120"	"1016E61D"
"A0604270314210120"	"270314210120"	"1016AE4A"
"A0609270314210120"	"270314210120"	"1016AE4A"
"A0614270314210120"	"270314210120"	"1016AE4A"
"A0604280314210120"	"280314210120"	"1016AE4A"
"A0609280314210120"	"280314210120"	"1016AE4A"
"A0614280314210120"	"280314210120"	"1016AE4A"
"A0609360314210120"	"360314210120"	"103F42A5"
"A0604400314210120"	"400314210120"	"103F9CF7"
"A0603510314210120"	"510314210120"	"1016AE4A"
"A0608510314210120"	"510314210120"	"1016AE4A"
"A0613510314210120"	"510314210120"	"1016AE4A"
"A0603520314210120"	"520314210120"	"1016AE4A"
"A0615150414210120"	"150414210120"	"1016AE4A"
"A0604160414210120"	"160414210120"	"1016AE4A"
"A0609160414210120"	"160414210120"	"1016AE4A"
"A0607270414210120"	"270414210120"	"103F42A5"
"A0608410414210120"	"410414210120"	"103F9CF7"
"A0613410414210120"	"410414210120"	"103F9CF7"
"A0609420414210120"	"420414210120"	"103F9CF7"
"A0610560414210120"	"560414210120"	"198E0DBA"
"A0615560414210120"	"560414210120"	"198E0DBA"
"A0612580414210120"	"580414210120"	"103F42A5"
"A0601590414210120"	"590414210120"	"103F42A5"
"A0614000514210120"	"000514210120"	"1016AE4A"
"A0609240514210120"	"240514210120"	"103F9CF7"
"A0615240514210120"	"240514210120"	"103F9CF7"
"A0604250514210120"	"250514210120"	"103F9CF7"
"A0614280514210120"	"280514210120"	"1016AE4A"
"A0611420514210120"	"420514210120"	"103F42A5"
"A0600430514210120"	"430514210120"	"103F42A5"
"A0604450614210120"	"450614210120"	"1016BF71"
"A0609490614210120"	"490614210120"	"103F42A5"
"A0607040814210120"	"040814210120"	"103F6E25"
"A0613470914210120"	"470914210120"	"103F6E25"
"A0612131014210120"	"131014210120"	"1016C724"
"A0602141014210120"	"141014210120"	"1016C724"
"A0605261014210120"	"261014210120"	"103F4A5C"
"A0613251114210120"	"251114210120"	"1016B51D"
"A0603261114210120"	"261114210120"	"1016B51D"
"A0604451114210120"	"451114210120"	"103F81F1"
"A0609451114210120"	"451114210120"	"103F81F1"
"A0608491114210120"	"491114210120"	"1016E61D"
"A0601541114210120"	"541114210120"	"103F8018"
"A0605551114210120"	"551114210120"	"103F50EA"
"A0610551114210120"	"551114210120"	"103F50EA"
"A0600561114210120"	"561114210120"	"103F50EA"
"A0611561114210120"	"561114210120"	"103F50EA"
"A0600571114210120"	"571114210120"	"103F50EA"
"A0606571114210120"	"571114210120"	"103F50EA"
"A0611571114210120"	"571114210120"	"103F50EA"
"A0600581114210120"	"581114210120"	"103F50EA"
"A0605581114210120"	"581114210120"	"103F50EA"
"A0607081214210120"	"081214210120"	"1016B51D"
"A0612081214210120"	"081214210120"	"1016B51D"
"A0608151214210120"	"151214210120"	"103F8018"
"A0609231214210120"	"231214210120"	"103F8018"
"A0603241214210120"	"241214210120"	"103F8018"
"A0609241214210120"	"241214210120"	"103F8018"
"A0602421214210120"	"421214210120"	"103F8018"
"A0606051314210120"	"051314210120"	"103F81F1"
"A0609081314210120"	"081314210120"	"103F8018"
"A0614081314210120"	"081314210120"	"103F8018"
"A0609091314210120"	"091314210120"	"103F8018"
"A0602341314210120"	"341314210120"	"103F81F1"
"A0607341314210120"	"341314210120"	"103F81F1"
"A0613341314210120"	"341314210120"	"103F81F1"
"A0602351314210120"	"351314210120"	"103F81F1"
"A0607351314210120"	"351314210120"	"103F81F1"
"A0613351314210120"	"351314210120"	"103F81F1"
"A0602361314210120"	"361314210120"	"103F81F1"
"A0607361314210120"	"361314210120"	"103F81F1"
"A0611411314210120"	"411314210120"	"103F4FD6"
"A0600421314210120"	"421314210120"	"103F4FD6"
"A0606421314210120"	"421314210120"	"103F4FD6"
"A0611421314210120"	"421314210120"	"103F4FD6"
"A0607431314210120"	"431314210120"	"103F9125"
"A0612431314210120"	"431314210120"	"103F9125"
"A0602441314210120"	"441314210120"	"103F9125"
"A0607441314210120"	"441314210120"	"103F9125"
"A0612441314210120"	"441314210120"	"103F9125"
"A0601451314210120"	"451314210120"	"103F9125"
"A0609471314210120"	"471314210120"	"103F8018"
"A0614471314210120"	"471314210120"	"103F8018"
"A0602501314210120"	"501314210120"	"103F50EA"
"A0613451414210120"	"451414210120"	"103F9125"
"A0602461414210120"	"461414210120"	"103F9125"
"A0608461414210120"	"461414210120"	"103F9125"
"A0613461414210120"	"461414210120"	"103F9125"
"A0614491414210120"	"491414210120"	"103F9125"
"A0603501414210120"	"501414210120"	"103F9125"
"A0604591414210120"	"591414210120"	"103F7EA5"
"A0609001514210120"	"001514210120"	"103F7EA5"
"A0601071514210120"	"071514210120"	"1016AD9B"
"A0606071514210120"	"071514210120"	"1016AD9B"
"A0611071514210120"	"071514210120"	"1016AD9B"
"A0605101514210120"	"101514210120"	"1016BE83"
"A0602121514210120"	"121514210120"	"103F9125"
"A0607121514210120"	"121514210120"	"103F9125"
"A0613121514210120"	"121514210120"	"103F9125"
"A0602131514210120"	"131514210120"	"103F9125"
"A0607131514210120"	"131514210120"	"103F9125"
"A0613131514210120"	"131514210120"	"103F9125"
"A0609041614210120"	"041614210120"	"103F9125"
"A0614041614210120"	"041614210120"	"103F9125"
"A0604051614210120"	"051614210120"	"103F9125"
"A0609051614210120"	"051614210120"	"103F9125"
"A0614051614210120"	"051614210120"	"103F9125"
"A0608061614210120"	"061614210120"	"103FE119"
"A0614061614210120"	"061614210120"	"103FE119"
"A0613111614210120"	"111614210120"	"1016AD9B"
"A0600301614210120"	"301614210120"	"103F9125"
"A0605301614210120"	"301614210120"	"103F9125"
"A0610301614210120"	"301614210120"	"103F9125"
"A0600311614210120"	"311614210120"	"103F9125"
"A0605311614210120"	"311614210120"	"103F9125"
"A0610311614210120"	"311614210120"	"103F9125"
"A0606501614210120"	"501614210120"	"1016AD9B"
"A0605511614210120"	"511614210120"	"103F9A3A"
"A0610511614210120"	"511614210120"	"103F9A3A"
"A0600521614210120"	"521614210120"	"103F9A3A"
"A0605521614210120"	"521614210120"	"103F9A3A"
"A0605541614210120"	"541614210120"	"103FE119"
"A0604561614210120"	"561614210120"	"103F9125"
"A0609561614210120"	"561614210120"	"103F9125"
"A0614561614210120"	"561614210120"	"103F9125"
"A0614041714210120"	"041714210120"	"10174D11"
"A0603051714210120"	"051714210120"	"10174D11"
"A0600271714210120"	"271714210120"	"1016AD9B"
"A0612271714210120"	"271714210120"	"1016AD9B"
"A0605591714210120"	"591714210120"	"10174D11"
"A0611591714210120"	"591714210120"	"10174D11"
"A0600001814210120"	"001814210120"	"10174D11"
"A0606061814210120"	"061814210120"	"103F50EA"
"A0611061814210120"	"061814210120"	"103F50EA"
"A0603301814210120"	"301814210120"	"1016FB74"
"A0608301814210120"	"301814210120"	"1016FB74"
"A0613301814210120"	"301814210120"	"1016FB74"
"A0602311814210120"	"311814210120"	"1016FB74"
"A0608311814210120"	"311814210120"	"1016FB74"
"A0613311814210120"	"311814210120"	"1016FB74"
"A0601461814210120"	"461814210120"	"103F50EA"
"A0613491814210120"	"491814210120"	"10174D11"
"A0600531814210120"	"531814210120"	"103F5C8D"
"A0610531814210120"	"531814210120"	"103F5C8D"
"A0600541814210120"	"541814210120"	"103F5C8D"
"A0614591814210120"	"591814210120"	"103F9A3A"
"A0600331914210120"	"331914210120"	"1016C008"
"A0613451914210120"	"451914210120"	"103F5192"
"A0602461914210120"	"461914210120"	"103F5192"
"A0608461914210120"	"461914210120"	"103F5192"
"A0614541914210120"	"541914210120"	"103F5C8D"
"A0604132014210120"	"132014210120"	"103F4B02"
"A0609132014210120"	"132014210120"	"103F4B02"
"A0615132014210120"	"132014210120"	"103F4B02"
"A0614162014210120"	"162014210120"	"103F9A3A"
"A0603172014210120"	"172014210120"	"103F9A3A"
"A0609172014210120"	"172014210120"	"103F9A3A"
"A0614172014210120"	"172014210120"	"103F9A3A"
"A0603182014210120"	"182014210120"	"103F9A3A"
"A0613182014210120"	"182014210120"	"1016FB74"
"A0612512014210120"	"512014210120"	"1016E055"
"A0602522014210120"	"522014210120"	"1016E055"
"A0609002114210120"	"002114210120"	"103F5192"
"A0614002114210120"	"002114210120"	"103F5192"
"A0604012114210120"	"012114210120"	"103F5192"
"A0603242114210120"	"242114210120"	"1016E055"
"A0608272114210120"	"272114210120"	"103F4B02"
"A0614272114210120"	"272114210120"	"103F4B02"
"A0603282114210120"	"282114210120"	"103F4B02"
"A0608282114210120"	"282114210120"	"103F4B02"
"A0614282114210120"	"282114210120"	"103F4B02"
"A0603292114210120"	"292114210120"	"103F4B02"
"A0608292114210120"	"292114210120"	"103F4B02"
"A0614292114210120"	"292114210120"	"103F4B02"
"A0610382114210120"	"382114210120"	"103F5D0B"
"A0600392114210120"	"392114210120"	"103F5D0B"
"A0613482114210120"	"482114210120"	"103F4AD8"
"A0602492114210120"	"492114210120"	"103F4AD8"
"A0601512114210120"	"512114210120"	"1016E055"
"A0602562114210120"	"562114210120"	"1016A9AF"
"A0607562114210120"	"562114210120"	"1016A9AF"
"A0604032214210120"	"032214210120"	"103F3F0B"
"A0609032214210120"	"032214210120"	"103F3F0B"
"A0614032214210120"	"032214210120"	"103F3F0B"
"A0604042214210120"	"042214210120"	"103F3F0B"
"A0609042214210120"	"042214210120"	"103F3F0B"
"A0602062214210120"	"062214210120"	"103F4B02"
"A0609092214210120"	"092214210120"	"1016BE83"
"A0614092214210120"	"092214210120"	"1016BE83"
"A0609172214210120"	"172214210120"	"103F5D0B"
"A0614172214210120"	"172214210120"	"103F5D0B"
"A0603322214210120"	"322214210120"	"1016FB74"
"A0608322214210120"	"322214210120"	"1016FB74"
"A0614322214210120"	"322214210120"	"1016FB74"
"A0608442214210120"	"442214210120"	"1016E055"
"A0615482214210120"	"482214210120"	"1016A9AF"
"A0605492214210120"	"492214210120"	"1016A9AF"
"A0615492214210120"	"492214210120"	"103F3F0B"
"A0604502214210120"	"502214210120"	"103F3F0B"
"A0609502214210120"	"502214210120"	"103F3F0B"
"A0614572214210120"	"572214210120"	"103F4FD6"
"A0603582214210120"	"582214210120"	"103F4FD6"
"A0600142314210120"	"142314210120"	"103F5192"
"A0611142314210120"	"142314210120"	"103F5192"
"A0612372314210120"	"372314210120"	"1016FB39"
"A0606472314210120"	"472314210120"	"103F3F0B"
"A0610482314210120"	"482314210120"	"103F3F0B"
"A0614512314210120"	"512314210120"	"194814E0"
"A0608452414210120"	"452414210120"	"103F3F0B"
"A0603532414210120"	"532414210120"	"103F5192"
"A0606242514210120"	"242514210120"	"1016FB39"
"A0612242514210120"	"242514210120"	"1016FB39"
"A0601252514210120"	"252514210120"	"1016FB39"
"A0606252514210120"	"252514210120"	"1016FB39"
"A0612252514210120"	"252514210120"	"1016FB39"
"A0601262514210120"	"262514210120"	"1016FB39"
"A0615542514210120"	"542514210120"	"1016B51D"
"A0606322614210120"	"322614210120"	"1016B51D"
"A0611322614210120"	"322614210120"	"1016B51D"
"A0601332614210120"	"332614210120"	"1016B51D"
"A0603352614210120"	"352614210120"	"1016FB39"
"A0601422614210120"	"422614210120"	"1016F4AD"
"A0606422614210120"	"422614210120"	"1016F4AD"
"A0615142714210120"	"142714210120"	"198E9D1A"
"A0607342714210120"	"342714210120"	"1016FB39"
"A0613342714210120"	"342714210120"	"1016FB39"
"A0602352714210120"	"352714210120"	"1016FB39"
"A0607352714210120"	"352714210120"	"1016FB39"
"A0612352714210120"	"352714210120"	"1016FB39"
"A0602362714210120"	"362714210120"	"1016FB39"
"A0607362714210120"	"362714210120"	"1016FB39"
"A0612362714210120"	"362714210120"	"1016FB39"
"A0613392714210120"	"392714210120"	"198E9D1A"
"A0607402714210120"	"402714210120"	"198E9D1A"
"A0612402714210120"	"402714210120"	"198E9D1A"
"A0606562714210120"	"562714210120"	"1016FB39"
"A0611562714210120"	"562714210120"	"1016FB39"
"A0600572714210120"	"572714210120"	"1016FB39"
"A0606572714210120"	"572714210120"	"1016FB39"
"A0611572714210120"	"572714210120"	"1016FB39"
"A0600582714210120"	"582714210120"	"1016FB39"
"A0606582714210120"	"582714210120"	"1016FB39"
"A0611582714210120"	"582714210120"	"1016FB39"
"A0600592714210120"	"592714210120"	"1016FB39"
"A0605592714210120"	"592714210120"	"1016FB39"
"A0611592714210120"	"592714210120"	"1016FB39"
"A0610002814210120"	"002814210120"	"103F4723"
"A0603022814210120"	"022814210120"	"1016FB39"
"A0605032814210120"	"032814210120"	"1016FB39"
"A0600182814210120"	"182814210120"	"103F68AA"
"A0606182814210120"	"182814210120"	"103F68AA"
"A0608382814210120"	"382814210120"	"103F4723"
"A0613382814210120"	"382814210120"	"103F4723"
"A0607392814210120"	"392814210120"	"103F4723"
"A0612392814210120"	"392814210120"	"103F4723"
"A0601522814210120"	"522814210120"	"103F4723"
"A0602102914210120"	"102914210120"	"103F4723"
"A0607102914210120"	"102914210120"	"103F4723"
"A0612102914210120"	"102914210120"	"103F4723"
"A0601112914210120"	"112914210120"	"103F4723"
"A0609282914210120"	"282914210120"	"1016FB39"
"A0614282914210120"	"282914210120"	"1016FB39"
"A0603292914210120"	"292914210120"	"1016FB39"
"A0609292914210120"	"292914210120"	"1016FB39"
"A0614292914210120"	"292914210120"	"1016FB39"
"A0600552914210120"	"552914210120"	"103F4723"
"A0609013014210120"	"013014210120"	"103F8018"
"A0615013014210120"	"013014210120"	"103F8018"
"A0614093014210120"	"093014210120"	"1016D7C4"
"A0603103014210120"	"103014210120"	"1016D7C4"
"A0609103014210120"	"103014210120"	"1016D7C4"
"A0603373014210120"	"373014210120"	"1016FB39"
"A0609373014210120"	"373014210120"	"1016FB39"
"A0614373014210120"	"373014210120"	"1016FB39"
"A0603383014210120"	"383014210120"	"1016FB39"
"A0608383014210120"	"383014210120"	"1016FB39"
"A0614383014210120"	"383014210120"	"1016FB39"
"A0603393014210120"	"393014210120"	"1016FB39"
"A0609463014210120"	"463014210120"	"198E9D1A"
"A0615463014210120"	"463014210120"	"198E9D1A"
"A0604473014210120"	"473014210120"	"198E9D1A"
"A0615523014210120"	"523014210120"	"103F8018"
"A0609573114210120"	"573114210120"	"1016FB39"
"A0601013214210120"	"013214210120"	"103F9125"
"A0606013214210120"	"013214210120"	"103F9125"
"A0606083214210120"	"083214210120"	"1016FB39"
"A0612083214210120"	"083214210120"	"1016FB39"
"A0601093214210120"	"093214210120"	"1016FB39"
"A0606093214210120"	"093214210120"	"1016FB39"
"A0611093214210120"	"093214210120"	"1016FB39"
"A0601103214210120"	"103214210120"	"1016FB39"
"A0606103214210120"	"103214210120"	"1016FB39"
"A0611103214210120"	"103214210120"	"1016FB39"
"A0601113214210120"	"113214210120"	"1016FB39"
"A0606113214210120"	"113214210120"	"1016FB39"
"A0611113214210120"	"113214210120"	"1016FB39"
"A0606123214210120"	"123214210120"	"1016FB39"
"A0600133214210120"	"133214210120"	"1016FB39"
"A0606133214210120"	"133214210120"	"1016FB39"
"A0611133214210120"	"133214210120"	"1016FB39"
"A0600143214210120"	"143214210120"	"1016FB39"
"A0606143214210120"	"143214210120"	"1016FB39"
"A0611193214210120"	"193214210120"	"103F8018"
"A0613293214210120"	"293214210120"	"103F9125"
"A0602303214210120"	"303214210120"	"103F9125"
"A0608303214210120"	"303214210120"	"103F9125"
"A0613303214210120"	"303214210120"	"103F9125"
"A0610513214210120"	"513214210120"	"103F9125"
"A0600523214210120"	"523214210120"	"103F9125"
"A0605523214210120"	"523214210120"	"103F9125"
"A0613153314210120"	"153314210120"	"103FDF3E"
"A0602293314210120"	"293314210120"	"103F8018"
"A0608293314210120"	"293314210120"	"103F8018"
"A0614313314210120"	"313314210120"	"103F9125"
"A0604323314210120"	"323314210120"	"103F9125"
"A0609323314210120"	"323314210120"	"103F9125"
"A0614323314210120"	"323314210120"	"103F9125"
"A0604333314210120"	"333314210120"	"103F9125"
"A0609333314210120"	"333314210120"	"103F9125"
"A0614333314210120"	"333314210120"	"103F9125"
"A0609363314210120"	"363314210120"	"1016FB39"
"A0614363314210120"	"363314210120"	"1016FB39"
"A0602423314210120"	"423314210120"	"103FE558"
"A0607423314210120"	"423314210120"	"103FE558"
"A0613423314210120"	"423314210120"	"103FE558"
"A0602433314210120"	"433314210120"	"103FE558"
"A0607433314210120"	"433314210120"	"103FE558"
"A0612433314210120"	"433314210120"	"103FE558"
"A0602443314210120"	"443314210120"	"103FE558"
"A0607443314210120"	"443314210120"	"103FE558"
"A0615203414210120"	"203414210120"	"103F51E9"
"A0607253414210120"	"253414210120"	"103FDF3E"
"A0613253414210120"	"253414210120"	"103FDF3E"
"A0602263414210120"	"263414210120"	"103FDF3E"
"A0612293414210120"	"293414210120"	"103F8018"
"A0614323414210120"	"323414210120"	"103FE558"
"A0603083514210120"	"083514210120"	"103F8018"
"A0610473514210120"	"473514210120"	"103F6CD7"
"A0612093614210120"	"093614210120"	"103FE558"
"A0602103614210120"	"103614210120"	"103FE558"
"A0610423614210120"	"423614210120"	"103F703E"
"A0600483614210120"	"483614210120"	"1016B51D"
"A0604483614210120"	"483614210120"	"55555503"
"A0610483614210120"	"483614210120"	"103FE558"
"A0615483614210120"	"483614210120"	"103FE558"
"A0609493614210120"	"493614210120"	"103FE558"
"A0614573614210120"	"573614210120"	"103F4584"
"A0603583614210120"	"583614210120"	"103F4584"
"A0608583614210120"	"583614210120"	"103F4584"
"A0610003714210120"	"003714210120"	"103F6CD7"
"A0613013714210120"	"013714210120"	"103F6CD7"
"A0603043714210120"	"043714210120"	"103F51E9"
"A0609043714210120"	"043714210120"	"103F51E9"
"A0602443714210120"	"443714210120"	"103FDF3E"
"A0607443714210120"	"443714210120"	"103FDF3E"
"A0603553714210120"	"553714210120"	"1016B51D"
"A0609553714210120"	"553714210120"	"1016B51D"
"A0605563714210120"	"563714210120"	"1016B51D"
"A0610563714210120"	"563714210120"	"1016B51D"
"A0601003814210120"	"003814210120"	"103FE558"
"A0607003814210120"	"003814210120"	"103FE558"
"A0610043814210120"	"043814210120"	"103F6CD7"
"A0603463814210120"	"463814210120"	"1016FB39"
"A0604473814210120"	"473814210120"	"1016FB39"
"A0609473814210120"	"473814210120"	"1016FB39"
"A0614483814210120"	"483814210120"	"1016FB39"
"A0603493814210120"	"493814210120"	"1016FB39"
"A0608523814210120"	"523814210120"	"103FE558"
