"chNtimeDate25"	"timeDate"	"RFID"
"A0607283614200120"	"283614200120"	"1016DF55"
"A0612283614200120"	"283614200120"	"1016DF55"
"A0602293614200120"	"293614200120"	"1016DF55"
"A0607293614200120"	"293614200120"	"1016DF55"
"A0605323614200120"	"323614200120"	"103F9F73"
"A0610323614200120"	"323614200120"	"103F9F73"
"A0615323614200120"	"323614200120"	"103F9F73"
"A0605333614200120"	"333614200120"	"103F9F73"
"A0610333614200120"	"333614200120"	"103F9F73"
"A0615333614200120"	"333614200120"	"103F9F73"
"A0605343614200120"	"343614200120"	"103F9F73"
"A0615423614200120"	"423614200120"	"1016DF55"
"A0604433614200120"	"433614200120"	"1016DF55"
"A0610433614200120"	"433614200120"	"1016DF55"
"A0615433614200120"	"433614200120"	"1016DF55"
"A0611523614200120"	"523614200120"	"1016F4AD"
"A0600533614200120"	"533614200120"	"1016F4AD"
"A0604043714200120"	"043714200120"	"1016AD9B"
"A0610043714200120"	"043714200120"	"1016AD9B"
"A0602073714200120"	"073714200120"	"10171394"
"A0607073714200120"	"073714200120"	"10171394"
"A0612073714200120"	"073714200120"	"10171394"
"A0607093714200120"	"093714200120"	"10171394"
"A0604213714200120"	"213714200120"	"1016DF55"
"A0610213714200120"	"213714200120"	"1016DF55"
"A0615213714200120"	"213714200120"	"1016DF55"
"A0604223714200120"	"223714200120"	"1016DF55"
"A0610223714200120"	"223714200120"	"1016DF55"
"A0615223714200120"	"223714200120"	"1016DF55"
"A0604233714200120"	"233714200120"	"1016DF55"
"A0602343714200120"	"343714200120"	"103F9F73"
"A0607343714200120"	"343714200120"	"103F9F73"
"A0612343714200120"	"343714200120"	"103F9F73"
"A0602353714200120"	"353714200120"	"103F9F73"
"A0607353714200120"	"353714200120"	"103F9F73"
"A0608493714200120"	"493714200120"	"1016FB39"
"A0613493714200120"	"493714200120"	"1016FB39"
"A0602503714200120"	"503714200120"	"1016FB39"
"A0608503714200120"	"503714200120"	"1016FB39"
"A0613503714200120"	"503714200120"	"1016FB39"
"A0602513714200120"	"513714200120"	"1016FB39"
"A0608513714200120"	"513714200120"	"1016FB39"
"A0604523714200120"	"523714200120"	"1016FB39"
"A0609523714200120"	"523714200120"	"1016FB39"
"A0614523714200120"	"523714200120"	"1016FB39"
"A0604533714200120"	"533714200120"	"1016FB39"
"A0611533714200120"	"533714200120"	"1016FB39"
"A0608233814200120"	"233814200120"	"1016F4AD"
"A0602303814200120"	"303814200120"	"103F6E25"
"A0608303814200120"	"303814200120"	"103F6E25"
"A0603543814200120"	"543814200120"	"103F6E25"
"A0608543814200120"	"543814200120"	"103F6E25"
"A0614543814200120"	"543814200120"	"103F6E25"
"A0603553814200120"	"553814200120"	"103F6E25"
"A0608553814200120"	"553814200120"	"103F6E25"
"A0608573814200120"	"573814200120"	"1016AD9B"
"A0611013914200120"	"013914200120"	"10173957"
"A0601103914200120"	"103914200120"	"1016F4AD"
"A0606103914200120"	"103914200120"	"1016F4AD"
"A0601163914200120"	"163914200120"	"103F6E25"
"A0606163914200120"	"163914200120"	"103F6E25"
"A0612163914200120"	"163914200120"	"103F6E25"
"A0607223914200120"	"223914200120"	"10171394"
"A0600263914200120"	"263914200120"	"1016FB39"
"A0605263914200120"	"263914200120"	"1016FB39"
"A0611263914200120"	"263914200120"	"1016FB39"
"A0613373914200120"	"373914200120"	"103F6E25"
"A0602383914200120"	"383914200120"	"103F6E25"
"A0612024014200120"	"024014200120"	"1016F4AD"
"A0601034014200120"	"034014200120"	"1016F4AD"
"A0608064014200120"	"064014200120"	"103F6E25"
"A0603074014200120"	"074014200120"	"103F6E25"
"A0604114014200120"	"114014200120"	"103F51E9"
"A0610114014200120"	"114014200120"	"103F51E9"
"A0601324014200120"	"324014200120"	"103F6E25"
"A0600334014200120"	"334014200120"	"103FA34A"
"A0605334014200120"	"334014200120"	"103FA34A"
"A0606494014200120"	"494014200120"	"103FDC8F"
"A0612494014200120"	"494014200120"	"103FDC8F"
"A0601504014200120"	"504014200120"	"103FDC8F"
"A0606504014200120"	"504014200120"	"103FDC8F"
"A0611504014200120"	"504014200120"	"103FDC8F"
"A0612534014200120"	"534014200120"	"1016FB74"
"A0601544014200120"	"544014200120"	"1016FB74"
"A0608544014200120"	"544014200120"	"1016FB74"
"A0605574014200120"	"574014200120"	"103F762F"
"A0610574014200120"	"574014200120"	"103F762F"
"A0615574014200120"	"574014200120"	"103F762F"
"A0604584014200120"	"584014200120"	"103F762F"
"A0603594014200120"	"594014200120"	"103F5C8D"
"A0605004114200120"	"004114200120"	"103F51E9"
"A0610004114200120"	"004114200120"	"103F51E9"
"A0600014114200120"	"014114200120"	"103F51E9"
"A0602044114200120"	"044114200120"	"103F6E25"
"A0608044114200120"	"044114200120"	"103F6E25"
"A0608154114200120"	"154114200120"	"103FA34A"
"A0613154114200120"	"154114200120"	"103FA34A"
"A0603164114200120"	"164114200120"	"103FA34A"
"A0609164114200120"	"164114200120"	"103FA34A"
"A0614164114200120"	"164114200120"	"103FA34A"
"A0613354114200120"	"354114200120"	"103F4B02"
"A0600374114200120"	"374114200120"	"103F51E9"
"A0605374114200120"	"374114200120"	"103F51E9"
"A0606044214200120"	"044214200120"	"103F4B02"
"A0611044214200120"	"044214200120"	"103F4B02"
"A0600054214200120"	"054214200120"	"103F4B02"
"A0613134214200120"	"134214200120"	"1016FB74"
"A0613164214200120"	"164214200120"	"103F762F"
"A0602174214200120"	"174214200120"	"103F762F"
"A0607174214200120"	"174214200120"	"103F762F"
"A0613174214200120"	"174214200120"	"103F762F"
"A0602184214200120"	"184214200120"	"103F762F"
"A0613254214200120"	"254214200120"	"103F51E9"
"A0603264214200120"	"264214200120"	"103F51E9"
"A0608264214200120"	"264214200120"	"103F51E9"
"A0613264214200120"	"264214200120"	"103F51E9"
"A0610324214200120"	"324214200120"	"103F5C8D"
"A0600334214200120"	"334214200120"	"103F5C8D"
"A0604354214200120"	"354214200120"	"103F762F"
"A0610354214200120"	"354214200120"	"103F762F"
"A0615354214200120"	"354214200120"	"103F762F"
"A0604364214200120"	"364214200120"	"103F762F"
"A0610364214200120"	"364214200120"	"103F762F"
"A0615364214200120"	"364214200120"	"103F762F"
"A0609394214200120"	"394214200120"	"103FDC8F"
"A0614394214200120"	"394214200120"	"103FDC8F"
"A0603404214200120"	"404214200120"	"103FDC8F"
"A0609404214200120"	"404214200120"	"103FDC8F"
"A0614404214200120"	"404214200120"	"103FDC8F"
"A0601524214200120"	"524214200120"	"103F762F"
"A0606524214200120"	"524214200120"	"103F762F"
"A0611524214200120"	"524214200120"	"103F762F"
"A0601534214200120"	"534214200120"	"103F762F"
"A0602544214200120"	"544214200120"	"103F4B02"
"A0608544214200120"	"544214200120"	"103F4B02"
"A0613544214200120"	"544214200120"	"103F4B02"
"A0604564214200120"	"564214200120"	"103F7EA5"
"A0609564214200120"	"564214200120"	"103F7EA5"
"A0615564214200120"	"564214200120"	"103F7EA5"
"A0602054314200120"	"054314200120"	"1016AE4A"
"A0608054314200120"	"054314200120"	"1016AE4A"
"A0600104314200120"	"104314200120"	"103F51E9"
"A0614364314200120"	"364314200120"	"1016FB74"
"A0607474314200120"	"474314200120"	"1016AC94"
"A0612474314200120"	"474314200120"	"1016AC94"
"A0610494314200120"	"494314200120"	"103F4B02"
"A0603044414200120"	"044414200120"	"103F51E9"
"A0609044414200120"	"044414200120"	"103F51E9"
"A0608114414200120"	"114414200120"	"103F51E9"
"A0607144414200120"	"144414200120"	"1016AC94"
"A0612144414200120"	"144414200120"	"1016AC94"
"A0601154414200120"	"154414200120"	"1016AC94"
"A0606154414200120"	"154414200120"	"1016AC94"
"A0603284414200120"	"284414200120"	"1016FB74"
"A0608284414200120"	"284414200120"	"1016FB74"
"A0610464514200120"	"464514200120"	"1016FB74"
"A0615464514200120"	"464514200120"	"1016FB74"
"A0605474514200120"	"474514200120"	"1016FB74"
"A0614494514200120"	"494514200120"	"103F703E"
"A0603504514200120"	"504514200120"	"103F703E"
"A0610314914200120"	"314914200120"	"103FCDA4"
"A0615314914200120"	"314914200120"	"103FCDA4"
"A0604324914200120"	"324914200120"	"103FCDA4"
"A0605334914200120"	"334914200120"	"103F473D"
"A0610334914200120"	"334914200120"	"103F473D"
"A0615334914200120"	"334914200120"	"103F473D"
"A0603594914200120"	"594914200120"	"103F473D"
"A0605005314200120"	"005314200120"	"10174D11"
"A0611005314200120"	"005314200120"	"10174D11"
"A0606055314200120"	"055314200120"	"103FCDA4"
"A0611055314200120"	"055314200120"	"103FCDA4"
"A0600065314200120"	"065314200120"	"103FCDA4"
"A0605395314200120"	"395314200120"	"10174D11"
"A0610395314200120"	"395314200120"	"10174D11"
"A0600405314200120"	"405314200120"	"10174D11"
"A0606405314200120"	"405314200120"	"10174D11"
"A0613465314200120"	"465314200120"	"103FCDA4"
"A0602475314200120"	"475314200120"	"103FCDA4"
"A0608475314200120"	"475314200120"	"103FCDA4"
"A0600555314200120"	"555314200120"	"103F81F1"
"A0605555314200120"	"555314200120"	"103F81F1"
"A0615575314200120"	"575314200120"	"1016E055"
"A0604585314200120"	"585314200120"	"1016E055"
"A0605225414200120"	"225414200120"	"1016E055"
"A0610225414200120"	"225414200120"	"1016E055"
"A0615225414200120"	"225414200120"	"1016E055"
"A0605235414200120"	"235414200120"	"1016E055"
"A0607245414200120"	"245414200120"	"103F81F1"
"A0613245414200120"	"245414200120"	"103F81F1"
"A0602255414200120"	"255414200120"	"103F81F1"
"A0609305414200120"	"305414200120"	"1016B599"
"A0606335414200120"	"335414200120"	"103FCDA4"
"A0611335414200120"	"335414200120"	"103FCDA4"
"A0600345414200120"	"345414200120"	"103FCDA4"
"A0606345414200120"	"345414200120"	"103FCDA4"
"A0611345414200120"	"345414200120"	"103FCDA4"
"A0600355414200120"	"355414200120"	"103FCDA4"
"A0608335514200120"	"335514200120"	"103FE119"
"A0613335514200120"	"335514200120"	"103FE119"
"A0603345514200120"	"345514200120"	"103FE119"
"A0608345514200120"	"345514200120"	"103FE119"
"A0604355514200120"	"355514200120"	"103FE119"
"A0601365514200120"	"365514200120"	"103FE119"
"A0606365514200120"	"365514200120"	"103FE119"
"A0611365514200120"	"365514200120"	"103FE119"
"A0600375514200120"	"375514200120"	"103FE119"
"A0606375514200120"	"375514200120"	"103FE119"
"A0611375514200120"	"375514200120"	"103FE119"
"A0600385514200120"	"385514200120"	"103FE119"
"A0606385514200120"	"385514200120"	"103FE119"
"A0611385514200120"	"385514200120"	"103FE119"
"A0614435514200120"	"435514200120"	"103F81F1"
"A0604585514200120"	"585514200120"	"1016B599"
"A0615025614200120"	"025614200120"	"1016D7C4"
"A0605035614200120"	"035614200120"	"1016D7C4"
"A0602145614200120"	"145614200120"	"1016E055"
"A0608145614200120"	"145614200120"	"1016E055"
"A0613145614200120"	"145614200120"	"1016E055"
"A0600245614200120"	"245614200120"	"1016FB39"
"A0611245614200120"	"245614200120"	"1016FB39"
"A0612335614200120"	"335614200120"	"1016B599"
"A0600445614200120"	"445614200120"	"1016DF55"
"A0605445614200120"	"445614200120"	"1016DF55"
"A0610445614200120"	"445614200120"	"1016DF55"
"A0611505614200120"	"505614200120"	"103F4A5C"
"A0607525614200120"	"525614200120"	"10170740"
"A0612525614200120"	"525614200120"	"10170740"
"A0600585614200120"	"585614200120"	"103FE119"
"A0605585614200120"	"585614200120"	"103FE119"
"A0603385714200120"	"385714200120"	"103F4A5C"
"A0609415714200120"	"415714200120"	"103FE119"
"A0614415714200120"	"415714200120"	"103FE119"
"A0604425714200120"	"425714200120"	"103FE119"
"A0609425714200120"	"425714200120"	"103FE119"
"A0603445714200120"	"445714200120"	"103F6590"
"A0608445714200120"	"445714200120"	"103F6590"
"A0601465714200120"	"465714200120"	"1016C724"
"A0607465714200120"	"465714200120"	"1016C724"
"A0611475714200120"	"475714200120"	"1016C724"
"A0600545714200120"	"545714200120"	"1016D7C4"
"A0605545714200120"	"545714200120"	"1016D7C4"
"A0611545714200120"	"545714200120"	"1016D7C4"
"A0615555714200120"	"555714200120"	"103F4A5C"
"A0604565714200120"	"565714200120"	"103F4A5C"
"A0600085814200120"	"085814200120"	"1016FB39"
"A0606085814200120"	"085814200120"	"1016FB39"
"A0611085814200120"	"085814200120"	"1016FB39"
"A0600095814200120"	"095814200120"	"1016FB39"
"A0606095814200120"	"095814200120"	"1016FB39"
"A0611095814200120"	"095814200120"	"1016FB39"
"A0600105814200120"	"105814200120"	"1016FB39"
"A0606105814200120"	"105814200120"	"1016FB39"
"A0611105814200120"	"105814200120"	"1016FB39"
"A0600115814200120"	"115814200120"	"1016FB39"
"A0605115814200120"	"115814200120"	"1016FB39"
"A0612215814200120"	"215814200120"	"103F7EA5"
"A0607225814200120"	"225814200120"	"103F7EA5"
"A0601315814200120"	"315814200120"	"103F6590"
"A0614435814200120"	"435814200120"	"103F4A5C"
"A0604445814200120"	"445814200120"	"103F4A5C"
"A0614575814200120"	"575814200120"	"103F42A5"
"A0611035914200120"	"035914200120"	"1016B51D"
"A0603095914200120"	"095914200120"	"103F7EA5"
"A0614095914200120"	"095914200120"	"103F7EA5"
"A0609175914200120"	"175914200120"	"103F3F0B"
"A0614225914200120"	"225914200120"	"103F5D0B"
"A0615435914200120"	"435914200120"	"103F4554"
"A0604475914200120"	"475914200120"	"103F42A5"
"A0609475914200120"	"475914200120"	"103F42A5"
"A0615475914200120"	"475914200120"	"103F42A5"
"A0600535914200120"	"535914200120"	"103F4AD8"
"A0605535914200120"	"535914200120"	"103F4AD8"
"A0611535914200120"	"535914200120"	"103F4AD8"
"A0600545914200120"	"545914200120"	"103F4AD8"
"A0606545914200120"	"545914200120"	"103F4AD8"
"A0605585914200120"	"585914200120"	"103FDC8F"
"A0610585914200120"	"585914200120"	"103FDC8F"
"A0615585914200120"	"585914200120"	"103FDC8F"
"A0610595914200120"	"595914200120"	"103FDC8F"
"A0609060015200120"	"060015200120"	"103F42A5"
"A0614060015200120"	"060015200120"	"103F42A5"
"A0611300015200120"	"300015200120"	"103F42A5"
"A0608330015200120"	"330015200120"	"103F5D0B"
"A0614330015200120"	"330015200120"	"103F5D0B"
"A0603340015200120"	"340015200120"	"103F5D0B"
"A0609370015200120"	"370015200120"	"103F3F0B"
"A0604380015200120"	"380015200120"	"103F3F0B"
"A0610380015200120"	"380015200120"	"103F3F0B"
"A0615380015200120"	"380015200120"	"103F3F0B"
"A0604390015200120"	"390015200120"	"103F3F0B"
"A0607490015200120"	"490015200120"	"1016FB39"
"A0612490015200120"	"490015200120"	"1016FB39"
"A0601500015200120"	"500015200120"	"1016FB39"
"A0606500015200120"	"500015200120"	"1016FB39"
"A0612500015200120"	"500015200120"	"1016FB39"
"A0601510015200120"	"510015200120"	"1016FB39"
"A0603540015200120"	"540015200120"	"103F5D0B"
"A0609540015200120"	"540015200120"	"103F5D0B"
"A0600580015200120"	"580015200120"	"103F42A5"
"A0605580015200120"	"580015200120"	"103F42A5"
"A0607100115200120"	"100115200120"	"103F3F0B"
"A0612100115200120"	"100115200120"	"103F3F0B"
"A0612180115200120"	"180115200120"	"103FDC8F"
"A0601190115200120"	"190115200120"	"103FDC8F"
"A0606190115200120"	"190115200120"	"103FDC8F"
"A0612190115200120"	"190115200120"	"103FDC8F"
"A0601200115200120"	"200115200120"	"103FDC8F"
"A0606200115200120"	"200115200120"	"103FDC8F"
"A0612200115200120"	"200115200120"	"103FDC8F"
"A0608410115200120"	"410115200120"	"103F68AA"
"A0614410115200120"	"410115200120"	"103F68AA"
"A0602450115200120"	"450115200120"	"103F5D0B"
"A0600460115200120"	"460115200120"	"103F5D0B"
"A0613470115200120"	"470115200120"	"103F42A5"
"A0602480115200120"	"480115200120"	"103F42A5"
"A0608480115200120"	"480115200120"	"103F42A5"
"A0615410315200120"	"410315200120"	"103F5192"
"A0610450315200120"	"450315200120"	"103F71B1"
"A0615450315200120"	"450315200120"	"103F71B1"
"A0604460315200120"	"460315200120"	"103F71B1"
"A0612530315200120"	"530315200120"	"103F71B1"
"A0600070415200120"	"070415200120"	"103F473D"
"A0605070415200120"	"070415200120"	"103F473D"
"A0611070415200120"	"070415200120"	"103F473D"
"A0601110415200120"	"110415200120"	"1016BE83"
"A0607110415200120"	"110415200120"	"1016BE83"
"A0612110415200120"	"110415200120"	"1016BE83"
"A0604140415200120"	"140415200120"	"1016BF71"
"A0609140415200120"	"140415200120"	"1016BF71"
"A0615140415200120"	"140415200120"	"1016BF71"
"A0600170415200120"	"170415200120"	"103FC9FD"
"A0611170415200120"	"170415200120"	"103FC9FD"
"A0605180415200120"	"180415200120"	"103FC9FD"
"A0611180415200120"	"180415200120"	"103FC9FD"
"A0613240415200120"	"240415200120"	"103FDC8F"
"A0603250415200120"	"250415200120"	"103FDC8F"
"A0608250415200120"	"250415200120"	"103FDC8F"
"A0613250415200120"	"250415200120"	"103FDC8F"
"A0603260415200120"	"260415200120"	"103FDC8F"
"A0608260415200120"	"260415200120"	"103FDC8F"
"A0612270415200120"	"270415200120"	"103F5192"
"A0602280415200120"	"280415200120"	"103F5192"
"A0608280415200120"	"280415200120"	"103F5192"
"A0613280415200120"	"280415200120"	"103F5192"
"A0612300415200120"	"300415200120"	"1016FB39"
"A0601310415200120"	"310415200120"	"1016FB39"
"A0607310415200120"	"310415200120"	"1016FB39"
"A0612310415200120"	"310415200120"	"1016FB39"
"A0601320415200120"	"320415200120"	"1016FB39"
"A0605350415200120"	"350415200120"	"103F473D"
"A0610350415200120"	"350415200120"	"103F473D"
"A0600360415200120"	"360415200120"	"103F473D"
"A0602450415200120"	"450415200120"	"1016BE83"
"A0607450415200120"	"450415200120"	"1016BE83"
"A0613450415200120"	"450415200120"	"1016BE83"
"A0605590415200120"	"590415200120"	"103F473D"
"A0612170515200120"	"170515200120"	"103FC9FD"
"A0602180515200120"	"180515200120"	"103FC9FD"
"A0607180515200120"	"180515200120"	"103FC9FD"
"A0612180515200120"	"180515200120"	"103FC9FD"
"A0604280515200120"	"280515200120"	"1016FB39"
"A0609280515200120"	"280515200120"	"1016FB39"
"A0614280515200120"	"280515200120"	"1016FB39"
"A0604290515200120"	"290515200120"	"1016FB39"
"A0609290515200120"	"290515200120"	"1016FB39"
"A0614290515200120"	"290515200120"	"1016FB39"
"A0603390515200120"	"390515200120"	"1016BF71"
"A0611450515200120"	"450515200120"	"1016BF71"
"A0606020615200120"	"020615200120"	"103F4584"
"A0606050615200120"	"050615200120"	"103F71B1"
"A0615110615200120"	"110615200120"	"1016BE83"
"A0604120615200120"	"120615200120"	"1016BE83"
"A0609200615200120"	"200615200120"	"103F9A3A"
"A0614200615200120"	"200615200120"	"103F9A3A"
"A0603210615200120"	"210615200120"	"103F9A3A"
"A0609210615200120"	"210615200120"	"103F9A3A"
"A0614210615200120"	"210615200120"	"103F9A3A"
"A0607320615200120"	"320615200120"	"103F4584"
"A0613560615200120"	"560615200120"	"194814E0"
"A0603570615200120"	"570615200120"	"194814E0"
"A0609570615200120"	"570615200120"	"194814E0"
"A0614570615200120"	"570615200120"	"194814E0"
"A0603580615200120"	"580615200120"	"194814E0"
"A0609580615200120"	"580615200120"	"194814E0"
"A0607590615200120"	"590615200120"	"1016BE83"
"A0613590615200120"	"590615200120"	"1016BE83"
"A0602000715200120"	"000715200120"	"1016BE83"
"A0602070715200120"	"070715200120"	"103FC9FD"
"A0607070715200120"	"070715200120"	"103FC9FD"
"A0604090715200120"	"090715200120"	"103F4584"
"A0609090715200120"	"090715200120"	"103F4584"
"A0609410715200120"	"410715200120"	"103F71B1"
"A0614410715200120"	"410715200120"	"103F71B1"
"A0604420715200120"	"420715200120"	"103F71B1"
"A0602440715200120"	"440715200120"	"103F71B1"
"A0606180815200120"	"180815200120"	"103F5192"
"A0610280815200120"	"280815200120"	"10173957"
"A0605110915200120"	"110915200120"	"103F5192"
"A0611200915200120"	"200915200120"	"1016D16F"
"A0603230915200120"	"230915200120"	"10173957"
"A0608230915200120"	"230915200120"	"10173957"
"A0614230915200120"	"230915200120"	"10173957"
"A0603240915200120"	"240915200120"	"10173957"
"A0609240915200120"	"240915200120"	"10173957"
"A0614240915200120"	"240915200120"	"10173957"
"A0606390915200120"	"390915200120"	"103F4723"
"A0611390915200120"	"390915200120"	"103F4723"
"A0615390915200120"	"390915200120"	"103F4723"
"A0612121015200120"	"121015200120"	"103F4723"
"A0604171015200120"	"171015200120"	"1016AE4A"
"A0609171015200120"	"171015200120"	"1016AE4A"
"A0615171015200120"	"171015200120"	"1016AE4A"
"A0604181015200120"	"181015200120"	"1016AE4A"
"A0608311015200120"	"311015200120"	"10173957"
"A0614311015200120"	"311015200120"	"10173957"
"A0603321015200120"	"321015200120"	"10173957"
"A0608321015200120"	"321015200120"	"10173957"
"A0614321015200120"	"321015200120"	"10173957"
"A0609531015200120"	"531015200120"	"1016CFF8"
"A0613021115200120"	"021115200120"	"103F4723"
"A0602031115200120"	"031115200120"	"103F4723"
"A0607031115200120"	"031115200120"	"103F4723"
"A0612031115200120"	"031115200120"	"103F4723"
"A0601071115200120"	"071115200120"	"198E9D1A"
"A0608081115200120"	"081115200120"	"198E9D1A"
"A0615131115200120"	"131115200120"	"103F3DB1"
"A0605141115200120"	"141115200120"	"103F3DB1"
"A0600151115200120"	"151115200120"	"103F3DB1"
"A0610151115200120"	"151115200120"	"103F3DB1"
"A0600161115200120"	"161115200120"	"103F3DB1"
"A0600211115200120"	"211115200120"	"103F4723"
"A0605211115200120"	"211115200120"	"103F4723"
"A0610211115200120"	"211115200120"	"103F4723"
"A0612221115200120"	"221115200120"	"103F8D8E"
"A0606241115200120"	"241115200120"	"103F8D8E"
"A0602381115200120"	"381115200120"	"103FC9FD"
"A0608381115200120"	"381115200120"	"103FC9FD"
"A0613381115200120"	"381115200120"	"103FC9FD"
"A0602391115200120"	"391115200120"	"103FC9FD"
"A0608391115200120"	"391115200120"	"103FC9FD"
"A0613391115200120"	"391115200120"	"103FC9FD"
"A0605431115200120"	"431115200120"	"10173957"
"A0613461115200120"	"461115200120"	"198E9D1A"
"A0602471115200120"	"471115200120"	"198E9D1A"
"A0614061215200120"	"061215200120"	"103F5C8D"
"A0603071215200120"	"071215200120"	"103F5C8D"
"A0613111215200120"	"111215200120"	"103F4723"
"A0614161215200120"	"161215200120"	"10170740"
"A0603171215200120"	"171215200120"	"10170740"
"A0608171215200120"	"171215200120"	"10170740"
"A0601201215200120"	"201215200120"	"103F3DB1"
"A0606201215200120"	"201215200120"	"103F3DB1"
"A0611201215200120"	"201215200120"	"103F3DB1"
"A0601211215200120"	"211215200120"	"103F3DB1"
"A0606211215200120"	"211215200120"	"103F3DB1"
"A0612351315200120"	"351315200120"	"103F9AC4"
"A0601361315200120"	"361315200120"	"103F9AC4"
"A0607361315200120"	"361315200120"	"103F9AC4"
"A0613361315200120"	"361315200120"	"103F9AC4"
"A0602371315200120"	"371315200120"	"103F9AC4"
"A0606411315200120"	"411315200120"	"103F3C2C"
"A0611411315200120"	"411315200120"	"103F3C2C"
"A0601421315200120"	"421315200120"	"103F3C2C"
"A0600201415200120"	"201415200120"	"103F3C2C"
"A0605201415200120"	"201415200120"	"103F3C2C"
"A0612581415200120"	"581415200120"	"103F3C2C"
"A0602591415200120"	"591415200120"	"103F3C2C"
"A0607591415200120"	"591415200120"	"103F3C2C"
"A0612591415200120"	"591415200120"	"103F3C2C"
"A0603041515200120"	"041515200120"	"1016AC94"
"A0608441515200120"	"441515200120"	"103F3C2C"
"A0605141615200120"	"141615200120"	"103F3C2C"
"A0610141615200120"	"141615200120"	"103F3C2C"
"A0600151615200120"	"151615200120"	"103F3C2C"
"A0605151615200120"	"151615200120"	"103F3C2C"
"A0603471915200120"	"471915200120"	"1016AC94"
"A0606132015200120"	"132015200120"	"1016AC94"
"A0611132015200120"	"132015200120"	"1016AC94"
"A0601142015200120"	"142015200120"	"1016AC94"
"A0610272015200120"	"272015200120"	"103F42A5"
"A0600282015200120"	"282015200120"	"103F42A5"
"A0601512015200120"	"512015200120"	"1016AC94"
"A0604032115200120"	"032115200120"	"103F3DB1"
"A0609032115200120"	"032115200120"	"103F3DB1"
"A0614032115200120"	"032115200120"	"103F3DB1"
"A0604122115200120"	"122115200120"	"103F51E9"
"A0607132115200120"	"132115200120"	"103F51E9"
"A0602212115200120"	"212115200120"	"103F42A5"
"A0608212115200120"	"212115200120"	"103F42A5"
"A0613212115200120"	"212115200120"	"103F42A5"
"A0602222115200120"	"222115200120"	"103F42A5"
"A0608222115200120"	"222115200120"	"103F42A5"
"A0613222115200120"	"222115200120"	"103F42A5"
"A0603402315200120"	"402315200120"	"103F51E9"
"A0600512315200120"	"512315200120"	"103F51E9"
"A0606512315200120"	"512315200120"	"103F51E9"
"A0612512315200120"	"512315200120"	"103F51E9"
"A0615382615200120"	"382615200120"	"1016AC94"
"A0612472615200120"	"472615200120"	"103F51E9"
"A0601282715200120"	"282715200120"	"103F8018"
"A0612312715200120"	"312715200120"	"103FDDBC"
"A0602322715200120"	"322715200120"	"103FDDBC"
"A0607322715200120"	"322715200120"	"103FDDBC"
"A0612322715200120"	"322715200120"	"103FDDBC"
"A0602332715200120"	"332715200120"	"103FDDBC"
"A0611372715200120"	"372715200120"	"103F4AD8"
"A0601442715200120"	"442715200120"	"103F3DB1"
"A0606442715200120"	"442715200120"	"103F3DB1"
"A0602592715200120"	"592715200120"	"103F81F1"
"A0607592715200120"	"592715200120"	"103F81F1"
"A0612482815200120"	"482815200120"	"103F51E9"
"A0601492815200120"	"492815200120"	"103F51E9"
"A0612492815200120"	"492815200120"	"103F51E9"
"A0614002915200120"	"002915200120"	"103F3DB1"
"A0604012915200120"	"012915200120"	"103F3DB1"
"A0609012915200120"	"012915200120"	"103F3DB1"
"A0614122915200120"	"122915200120"	"103F9CF7"
"A0611083015200120"	"083015200120"	"1016B51D"
"A0601093015200120"	"093015200120"	"1016B51D"
"A0602163015200120"	"163015200120"	"103F97A2"
"A0600223015200120"	"223015200120"	"1016C008"
"A0615263015200120"	"263015200120"	"1016AD9B"
"A0608293015200120"	"293015200120"	"103F3DB1"
"A0613293015200120"	"293015200120"	"103F3DB1"
"A0601383015200120"	"383015200120"	"103FE319"
"A0607453015200120"	"453015200120"	"1016B51D"
"A0601143115200120"	"143115200120"	"103F8018"
"A0606143115200120"	"143115200120"	"103F8018"
"A0612143115200120"	"143115200120"	"103F8018"
"A0604193115200120"	"193115200120"	"103F9CF7"
"A0604303115200120"	"303115200120"	"103F42A5"
"A0600313115200120"	"313115200120"	"103F42A5"
"A0611383115200120"	"383115200120"	"103F3DB1"
"A0605433115200120"	"433115200120"	"103F97A2"
"A0608033215200120"	"033215200120"	"1016B51D"
"A0613033215200120"	"033215200120"	"1016B51D"
"A0602283215200120"	"283215200120"	"198E0DBA"
"A0611513215200120"	"513215200120"	"103F9CF7"
"A0602293315200120"	"293315200120"	"103FE319"
"A0609433315200120"	"433315200120"	"103F97A2"
"A0614433315200120"	"433315200120"	"103F97A2"
"A0603443315200120"	"443315200120"	"103F97A2"
"A0609443315200120"	"443315200120"	"103F97A2"
"A0612453315200120"	"453315200120"	"103F42A5"
"A0601463315200120"	"463315200120"	"103F42A5"
"A0607463315200120"	"463315200120"	"103F42A5"
"A0614033615200120"	"033615200120"	"103F6E25"
"A0602113615200120"	"113615200120"	"103F6E25"
"A0607113615200120"	"113615200120"	"103F6E25"
"A0610123615200120"	"123615200120"	"103FE558"
"A0600133615200120"	"133615200120"	"103FE558"
"A0603023815200120"	"023815200120"	"103F4B02"
"A0614033815200120"	"033815200120"	"103FE558"
"A0614053815200120"	"053815200120"	"194814E0"
"A0607434015200120"	"434015200120"	"103FE319"
"A0604134115200120"	"134115200120"	"103FCDA4"
"A0609134115200120"	"134115200120"	"103FCDA4"
"A0608194115200120"	"194115200120"	"103F9F73"
