Date 	Hmsec 	CounterID 	EventID 	CounterMsgID 	Dur[ms] 	Freq[Hz] 	RFCycles 	RFID_Edges 	RFID_Tag_Reads 	TagType 	TagID_1 	TagID_2[hex] 
2019-05-01 11:38:54	 823 	c1254 	 183 	 55 	  76 	105088 	  5401 	 131 	0 	1 	04194821CD
2019-05-01 11:39:28	 602 	c1254 	 184 	 63 	  75 	104808 	  5361 	 131 	0 	1 	04194821CD
2019-05-01 11:39:38	 371 	c1254 	 185 	 73 	 149 	109240 	 13682 	 247 	0 	1 	04194821CD
2019-05-01 11:40:55	 110 	c1254 	 186 	 79 	  76 	104960 	  5407 	 131 	0 	1 	04194821CD
2019-05-01 11:41:06	 841 	c1254 	 187 	 86 	 186 	109904 	 17831 	 205 	0 	1 	04194821CD
2019-05-01 11:42:30	 221 	c1254 	 188 	 92 	  76 	104960 	  5407 	 131 	0 	1 	04194821CD
2019-05-01 11:42:37	 199 	c1254 	 189 	104 	  76 	105096 	  5414 	 131 	0 	1 	04194821CD
2019-05-01 11:44:34	 614 	c1254 	 190 	113 	  76 	104880 	  5403 	 131 	0 	1 	04194821CD
2019-05-01 11:44:42	  19 	c1254 	 191 	121 	  76 	105056 	  5399 	 131 	0 	1 	04194821CD
2019-05-01 11:44:42	1027 	c1254 	 192 	126 	   4 	     0 	     0 	   1 	0 	0 	
2019-05-01 11:50:30	 951 	c1254 	 193 	130 	  76 	105016 	  5410 	 130 	0 	1 	04194821CD
2019-05-01 11:50:42	 135 	c1254 	 194 	140 	  24 	     0 	     0 	   1 	0 	0 	
2019-05-01 11:50:42	 417 	c1254 	 195 	143 	 113 	108040 	  9549 	 229 	0 	1 	04194821CD
2019-05-01 11:50:43	 164 	c1254 	 196 	147 	   9 	     0 	     0 	   1 	0 	0 	
2019-05-01 11:52:48	 892 	c1254 	 197 	151 	  76 	105000 	  5409 	 134 	0 	1 	041815A047
2019-05-01 11:53:19	 421 	c1254 	 198 	162 	  76 	105112 	  5415 	 135 	0 	1 	041815A047
2019-05-01 11:53:20	 559 	c1254 	 199 	168 	   4 	     0 	     0 	   1 	0 	0 	
2019-05-01 11:53:22	 473 	c1254 	 200 	174 	  76 	104976 	  5408 	 130 	0 	1 	04194821CD
2019-05-01 11:53:22	 790 	c1254 	 200 	180 	   9 	     0 	     0 	   1 	0 	0 	
2019-05-01 11:53:33	 252 	c1254 	 201 	185 	 260 	110656 	 26084 	 611 	0 	1 	04194821CD
2019-05-01 11:54:10	 618 	c1254 	 203 	195 	  76 	104840 	  5401 	 131 	0 	1 	04194821CD
2019-05-01 11:54:15	 501 	c1254 	 204 	202 	  76 	104952 	  5394 	 131 	0 	1 	04194821CD
2019-05-01 11:54:19	 350 	c1254 	 205 	208 	  76 	105112 	  5402 	 135 	0 	1 	041815A047
2019-05-01 11:54:27	1106 	c1254 	 206 	216 	  76 	105152 	  5417 	 135 	0 	1 	041815A047
2019-05-01 11:54:54	 772 	c1254 	 207 	224 	  76 	105016 	  5397 	 135 	0 	1 	041815A047
2019-05-01 11:55:03	1145 	c1254 	 208 	230 	  76 	105096 	  5414 	 135 	0 	1 	041815A047
2019-05-01 11:55:38	   4 	c1254 	 209 	240 	  76 	104880 	  5403 	 131 	0 	1 	04194821CD
2019-05-01 11:55:38	 341 	c1254 	 209 	250 	   9 	     0 	     0 	   1 	0 	0 	
2019-05-01 11:55:47	 604 	c1254						 6134 bytes to file.
Date 	Hmsec 	CounterID 	EventID 	CounterMsgID 	Dur[ms] 	Freq[Hz] 	RFCycles 	RFID_Edges 	RFID_Tag_Reads 	TagType 	TagID_1 	TagID_2[hex] 
2019-05-01 11:55:50	 490 	c1254 	 210 	255 	 150 	109256 	 13698 	 208 	0 	1 	04194821CD
2019-05-01 11:56:27	 836 	c1254 	 211 	  5 	  76 	104880 	  5403 	 131 	0 	1 	04194821CD
2019-05-01 11:56:47	 963 	c1254 	 212 	 14 	  76 	104976 	  5408 	 135 	0 	1 	041815A047
2019-05-01 11:56:54	 156 	c1254 	 213 	 26 	 150 	109232 	 13695 	 303 	0 	1 	04194821CD
2019-05-01 11:56:54	1023 	c1254 	 214 	 32 	  76 	105112 	  5402 	 135 	0 	1 	041815A047
2019-05-01 11:56:55	 884 	c1254 	 214 	 39 	   7 	     0 	     0 	   1 	0 	0 	
2019-05-01 11:57:20	  38 	c1254 	 215 	 43 	  76 	104992 	  5396 	 134 	0 	1 	041815A047
2019-05-01 11:57:37	 214 	c1254 	 216 	 53 	  76 	105096 	  5414 	 135 	0 	1 	041815A047
2019-05-01 11:58:03	 353 	c1254 	 217 	 59 	  76 	105128 	  5403 	 131 	0 	1 	04194821CD
2019-05-01 11:58:21	 483 	c1254 	 218 	 66 	 113 	107952 	  9554 	 229 	0 	1 	04194821CD
2019-05-01 11:58:37	 682 	c1254 	 219 	 72 	  76 	104920 	  5405 	 135 	0 	1 	041815A047
2019-05-01 11:58:50	 507 	c1254 	 220 	 81 	  76 	104912 	  5392 	 131 	0 	1 	04194821CD
2019-05-01 11:58:51	 713 	c1254 	 221 	 87 	  76 	104936 	  5406 	 131 	0 	1 	04194821CD
2019-05-01 11:58:53	 956 	c1254 	 222 	 94 	  82 	105832 	  6098 	 149 	0 	1 	041815A047
2019-05-01 11:59:01	 470 	c1254 	 223 	104 	 223 	110392 	 21993 	 175 	0 	1 	04194821CD
2019-05-01 11:59:19	 371 	c1254 	 225 	112 	  76 	105152 	  5404 	 135 	0 	1 	041815A047
2019-05-01 11:59:30	 355 	c1254 	 227 	122 	  76 	105072 	  5413 	 135 	0 	1 	041815A047
2019-05-01 11:59:52	 670 	c1254 	 228 	131 	  76 	104976 	  5408 	 131 	0 	1 	04194821CD
2019-05-01 12:00:03	 380 	c1254 	 229 	138 	  76 	104976 	  5395 	 131 	0 	1 	04194821CD
2019-05-01 12:00:29	 749 	c1254 	 231 	148 	  76 	104920 	  5405 	 135 	0 	1 	041815A047
2019-05-01 12:00:43	 482 	c1254 	 232 	156 	  76 	104880 	  5403 	 135 	0 	1 	041815A047
2019-05-01 12:01:02	 477 	c1254 	 234 	166 	  76 	104992 	  5396 	 135 	0 	1 	041815A047
2019-05-01 12:01:09	1050 	c1254 	 235 	172 	  76 	104960 	  5420 	 137 	0 	1 	041815A047
2019-05-01 12:01:22	1054 	c1254 	 236 	178 	  76 	104880 	  5403 	 131 	0 	1 	04194821CD
2019-05-01 12:01:36	1146 	c1254 	 237 	186 	  76 	105072 	  5400 	 131 	0 	1 	04194821CD
2019-05-01 12:02:43	 229 	c1254 	 238 	194 	  76 	104904 	  5404 	 135 	0 	1 	041815A047
2019-05-01 12:02:52	  84 	c1254 	 240 	206 	  76 	104904 	  5417 	 137 	0 	1 	041815A047
2019-05-01 12:04:04	 515 	c1254 	 241 	215 	  75 	104856 	  5376 	 131 	0 	1 	04194821CD
2019-05-01 12:04:11	 817 	c1254 	 242 	223 	  76 	104824 	  5413 	 135 	0 	1 	041815A047
2019-05-01 12:04:15	 418 	c1254 	 244 	235 	 113 	108048 	  9563 	 141 	0 	1 	04194821CD
2019-05-01 12:04:16	   6 	c1254 	 245 	239 	  76 	104920 	  5418 	 137 	0 	1 	041815A047
2019-05-01 12:04:43	 726 	c1254 	 246 	245 	  75 	104888 	  5365 	 135 	0 	1 	041815A047
2019-05-01 12:04:52	 138 	c1254 	 247 	253 	  76 	105032 	  5398 	 135 	0 	1 	041815A047
2019-05-01 12:05:18	1083 	c1254 	 248 	  3 	  76 	105032 	  5398 	 135 	0 	1 	041815A047
2019-05-01 12:05:35	 191 	c1254 	 249 	 12 	  75 	104888 	  5365 	 131 	0 	1 	04194821CD
2019-05-01 12:05:50	  81 	c1254 	 250 	 19 	 150 	109240 	 13696 	 153 	0 	1 	04194821CD
2019-05-01 12:07:54	 675 	c1254 	 251 	 27 	2637 	112744 	294545 	6304 	0 	0 	
2019-05-01 12:07:55	 488 	c1254 	 252 	 35 	 144 	109504 	 13127 	 178 	0 	0 	
