"chNtimeDate25"	"timeDate"	"RFID"
"A0213205013190120"	"205013190120"	"103F67E4"
"A0202215013190120"	"215013190120"	"103F67E4"
"A0207215013190120"	"215013190120"	"103F67E4"
"A0214215013190120"	"215013190120"	"103F67E4"
"A0207225013190120"	"225013190120"	"103F67E4"
"A0212285013190120"	"285013190120"	"1016E2E0"
"A0209315013190120"	"315013190120"	"1016E2E0"
"A0201365013190120"	"365013190120"	"103F7E05"
"A0206365013190120"	"365013190120"	"103F7E05"
"A0211365013190120"	"365013190120"	"103F7E05"
"A0200375013190120"	"375013190120"	"103F7E05"
"A0202385013190120"	"385013190120"	"103F5E04"
"A0207385013190120"	"385013190120"	"103F5E04"
"A0212385013190120"	"385013190120"	"103F5E04"
"A0202395013190120"	"395013190120"	"103F5E04"
"A0207395013190120"	"395013190120"	"103F5E04"
"A0212395013190120"	"395013190120"	"103F5E04"
"A0211535013190120"	"535013190120"	"103F8F85"
"A0200545013190120"	"545013190120"	"103F8F85"
"A0209545013190120"	"545013190120"	"103F8F85"
"A0205595013190120"	"595013190120"	"1016E2E0"
"A0210595013190120"	"595013190120"	"1016E2E0"
"A0209005113190120"	"005113190120"	"1016E2E0"
"A0202015113190120"	"015113190120"	"1016E2E0"
"A0214015113190120"	"015113190120"	"1016E2E0"
"A0203025113190120"	"025113190120"	"1016E2E0"
"A0208025113190120"	"025113190120"	"1016E2E0"
"A0214065113190120"	"065113190120"	"103F5E08"
"A0203075113190120"	"075113190120"	"103F5E08"
"A0209075113190120"	"075113190120"	"103F5E08"
"A0214075113190120"	"075113190120"	"103F5E08"
"A0203085113190120"	"085113190120"	"103F5E08"
"A0209085113190120"	"085113190120"	"103F5E08"
"A0214085113190120"	"085113190120"	"103F5E08"
"A0203095113190120"	"095113190120"	"103F5E08"
"A0209095113190120"	"095113190120"	"103F5E08"
"A0214095113190120"	"095113190120"	"103F5E08"
"A0203105113190120"	"105113190120"	"103F5E08"
"A0209105113190120"	"105113190120"	"103F5E08"
"A0214105113190120"	"105113190120"	"103F5E08"
"A0203115113190120"	"115113190120"	"103F5E08"
"A0208115113190120"	"115113190120"	"103F5E08"
"A0214115113190120"	"115113190120"	"103F5E08"
"A0203125113190120"	"125113190120"	"103F5E08"
"A0208125113190120"	"125113190120"	"103F5E08"
"A0214125113190120"	"125113190120"	"103F5E08"
"A0203135113190120"	"135113190120"	"103F5E08"
"A0208135113190120"	"135113190120"	"103F5E08"
"A0214135113190120"	"135113190120"	"103F5E08"
"A0203145113190120"	"145113190120"	"103F5E08"
"A0208145113190120"	"145113190120"	"103F5E08"
"A0213145113190120"	"145113190120"	"103F5E08"
"A0203155113190120"	"155113190120"	"103F5E08"
"A0209165113190120"	"165113190120"	"103F7E05"
"A0214165113190120"	"165113190120"	"103F7E05"
"A0204175113190120"	"175113190120"	"103F7E05"
"A0209175113190120"	"175113190120"	"103F7E05"
"A0210185113190120"	"185113190120"	"103F5E04"
"A0200195113190120"	"195113190120"	"103F5E04"
"A0205195113190120"	"195113190120"	"103F5E04"
"A0210195113190120"	"195113190120"	"103F5E04"
"A0200205113190120"	"205113190120"	"103F5E04"
"A0205205113190120"	"205113190120"	"103F5E04"
"A0210205113190120"	"205113190120"	"103F5E04"
"A0215205113190120"	"205113190120"	"103F5E04"
"A0205215113190120"	"215113190120"	"103F5E04"
"A0210215113190120"	"215113190120"	"103F5E04"
"A0215215113190120"	"215113190120"	"103F5E04"
"A0205225113190120"	"225113190120"	"103F5E04"
"A0210225113190120"	"225113190120"	"103F5E04"
"A0215225113190120"	"225113190120"	"103F5E04"
"A0205235113190120"	"235113190120"	"103F5E04"
"A0210235113190120"	"235113190120"	"103F5E04"
"A0212335113190120"	"335113190120"	"103F882D"
"A0201345113190120"	"345113190120"	"103F882D"
"A0206345113190120"	"345113190120"	"103F882D"
"A0211345113190120"	"345113190120"	"103F882D"
"A0201355113190120"	"355113190120"	"103F882D"
"A0212365113190120"	"365113190120"	"103F8F85"
"A0201375113190120"	"375113190120"	"103F8F85"
"A0206375113190120"	"375113190120"	"103F8F85"
"A0211375113190120"	"375113190120"	"103F8F85"
"A0201445113190120"	"445113190120"	"103F7E05"
"A0206445113190120"	"445113190120"	"103F7E05"
"A0211445113190120"	"445113190120"	"103F7E05"
"A0201455113190120"	"455113190120"	"103F7E05"
"A0206455113190120"	"455113190120"	"103F7E05"
"A0211455113190120"	"455113190120"	"103F7E05"
"A0201465113190120"	"465113190120"	"103F7E05"
"A0206465113190120"	"465113190120"	"103F7E05"
"A0211465113190120"	"465113190120"	"103F7E05"
"A0200475113190120"	"475113190120"	"103F7E05"
"A0206475113190120"	"475113190120"	"103F7E05"
"A0211475113190120"	"475113190120"	"103F7E05"
"A0200485113190120"	"485113190120"	"103F7E05"
"A0206485113190120"	"485113190120"	"103F7E05"
"A0211485113190120"	"485113190120"	"103F7E05"
"A0200495113190120"	"495113190120"	"103F7E05"
"A0206495113190120"	"495113190120"	"103F7E05"
"A0211495113190120"	"495113190120"	"103F7E05"
"A0200505113190120"	"505113190120"	"103F7E05"
"A0206505113190120"	"505113190120"	"103F7E05"
"A0211505113190120"	"505113190120"	"103F7E05"
"A0200515113190120"	"515113190120"	"103F7E05"
"A0205515113190120"	"515113190120"	"103F7E05"
"A0211515113190120"	"515113190120"	"103F7E05"
"A0200525113190120"	"525113190120"	"103F7E05"
"A0205525113190120"	"525113190120"	"103F7E05"
"A0211525113190120"	"525113190120"	"103F7E05"
"A0200535113190120"	"535113190120"	"103F7E05"
"A0205535113190120"	"535113190120"	"103F7E05"
"A0211535113190120"	"535113190120"	"103F7E05"
"A0200545113190120"	"545113190120"	"103F7E05"
"A0205545113190120"	"545113190120"	"103F7E05"
"A0211545113190120"	"545113190120"	"103F7E05"
"A0200555113190120"	"555113190120"	"103F7E05"
"A0205555113190120"	"555113190120"	"103F7E05"
"A0210555113190120"	"555113190120"	"103F7E05"
"A0200565113190120"	"565113190120"	"103F7E05"
"A0205565113190120"	"565113190120"	"103F7E05"
"A0210565113190120"	"565113190120"	"103F7E05"
"A0200575113190120"	"575113190120"	"103F7E05"
"A0205575113190120"	"575113190120"	"103F7E05"
"A0210575113190120"	"575113190120"	"103F7E05"
"A0200585113190120"	"585113190120"	"103F7E05"
"A0205585113190120"	"585113190120"	"103F7E05"
"A0210585113190120"	"585113190120"	"103F7E05"
"A0213075213190120"	"075213190120"	"103F5E04"
"A0202085213190120"	"085213190120"	"103F5E04"
"A0207085213190120"	"085213190120"	"103F5E04"
"A0213085213190120"	"085213190120"	"103F5E04"
"A0202095213190120"	"095213190120"	"103F5E04"
"A0207095213190120"	"095213190120"	"103F5E04"
"A0213095213190120"	"095213190120"	"103F5E04"
"A0202105213190120"	"105213190120"	"103F5E04"
"A0207105213190120"	"105213190120"	"103F5E04"
"A0213105213190120"	"105213190120"	"103F5E04"
"A0202115213190120"	"115213190120"	"103F5E04"
"A0212205213190120"	"205213190120"	"103F7E05"
"A0201215213190120"	"215213190120"	"103F7E05"
"A0206215213190120"	"215213190120"	"103F7E05"
"A0214235213190120"	"235213190120"	"103F8F85"
"A0203245213190120"	"245213190120"	"103F8F85"
"A0208245213190120"	"245213190120"	"103F8F85"
"A0206335213190120"	"335213190120"	"1016B29B"
"A0213355213190120"	"355213190120"	"103F5E04"
"A0202365213190120"	"365213190120"	"103F5E04"
"A0208365213190120"	"365213190120"	"103F5E04"
"A0213365213190120"	"365213190120"	"103F5E04"
"A0202375213190120"	"375213190120"	"103F5E04"
"A0200395213190120"	"395213190120"	"1016E2E0"
"A0206395213190120"	"395213190120"	"1016E2E0"
"A0211395213190120"	"395213190120"	"1016E2E0"
"A0203405213190120"	"405213190120"	"1016E2E0"
"A0207575213190120"	"575213190120"	"103F7E05"
"A0212575213190120"	"575213190120"	"103F7E05"
"A0202585213190120"	"585213190120"	"103F7E05"
"A0207585213190120"	"585213190120"	"103F7E05"
"A0212585213190120"	"585213190120"	"103F7E05"
"A0208095313190120"	"095313190120"	"103F5E04"
"A0213095313190120"	"095313190120"	"103F5E04"
"A0202105313190120"	"105313190120"	"103F5E04"
"A0208105313190120"	"105313190120"	"103F5E04"
"A0213105313190120"	"105313190120"	"103F5E04"
"A0202115313190120"	"115313190120"	"103F5E04"
"A0211315313190120"	"315313190120"	"103F7E05"
"A0200325313190120"	"325313190120"	"103F7E05"
"A0205325313190120"	"325313190120"	"103F7E05"
"A0211325313190120"	"325313190120"	"103F7E05"
"A0200335313190120"	"335313190120"	"103F7E05"
"A0205335313190120"	"335313190120"	"103F7E05"
"A0213385313190120"	"385313190120"	"1016B29B"
"A0202395313190120"	"395313190120"	"1016B29B"
"A0202425313190120"	"425313190120"	"103F5E04"
"A0207425313190120"	"425313190120"	"103F5E04"
"A0212425313190120"	"425313190120"	"103F5E04"
"A0202435313190120"	"435313190120"	"103F5E04"
"A0207435313190120"	"435313190120"	"103F5E04"
"A0212435313190120"	"435313190120"	"103F5E04"
"A0202445313190120"	"445313190120"	"103F5E04"
"A0207445313190120"	"445313190120"	"103F5E04"
"A0212445313190120"	"445313190120"	"103F5E04"
"A0201455313190120"	"455313190120"	"103F5E04"
"A0207455313190120"	"455313190120"	"103F5E04"
"A0212455313190120"	"455313190120"	"103F5E04"
"A0201465313190120"	"465313190120"	"103F5E04"
"A0207465313190120"	"465313190120"	"103F5E04"
"A0212465313190120"	"465313190120"	"103F5E04"
"A0201475313190120"	"475313190120"	"103F5E04"
"A0207475313190120"	"475313190120"	"103F5E04"
"A0212475313190120"	"475313190120"	"103F5E04"
"A0201485313190120"	"485313190120"	"103F5E04"
"A0207485313190120"	"485313190120"	"103F5E04"
"A0212485313190120"	"485313190120"	"103F5E04"
"A0201495313190120"	"495313190120"	"103F5E04"
"A0206495313190120"	"495313190120"	"103F5E04"
"A0212495313190120"	"495313190120"	"103F5E04"
"A0201505313190120"	"505313190120"	"103F5E04"
"A0212585313190120"	"585313190120"	"103F7E05"
"A0202595313190120"	"595313190120"	"103F7E05"
"A0207595313190120"	"595313190120"	"103F7E05"
"A0200135413190120"	"135413190120"	"1016B29B"
"A0213185413190120"	"185413190120"	"103F882D"
"A0202195413190120"	"195413190120"	"103F882D"
"A0207195413190120"	"195413190120"	"103F882D"
"A0213195413190120"	"195413190120"	"103F882D"
"A0208265413190120"	"265413190120"	"103F5E04"
"A0213265413190120"	"265413190120"	"103F5E04"
"A0203275413190120"	"275413190120"	"103F5E04"
"A0208275413190120"	"275413190120"	"103F5E04"
"A0213275413190120"	"275413190120"	"103F5E04"
"A0203285413190120"	"285413190120"	"103F5E04"
"A0208285413190120"	"285413190120"	"103F5E04"
"A0213285413190120"	"285413190120"	"103F5E04"
"A0203295413190120"	"295413190120"	"103F5E04"
"A0208295413190120"	"295413190120"	"103F5E04"
"A0204385413190120"	"385413190120"	"1016B29B"
"A0209435413190120"	"435413190120"	"103F5E08"
"A0214435413190120"	"435413190120"	"103F5E08"
"A0203445413190120"	"445413190120"	"103F5E08"
"A0209445413190120"	"445413190120"	"103F5E08"
"A0214445413190120"	"445413190120"	"103F5E08"
"A0203455413190120"	"455413190120"	"103F5E08"
"A0209455413190120"	"455413190120"	"103F5E08"
"A0214455413190120"	"455413190120"	"103F5E08"
"A0203465413190120"	"465413190120"	"103F5E08"
"A0208465413190120"	"465413190120"	"103F5E08"
"A0214465413190120"	"465413190120"	"103F5E08"
"A0203475413190120"	"475413190120"	"103F5E08"
"A0208475413190120"	"475413190120"	"103F5E08"
"A0214475413190120"	"475413190120"	"103F5E08"
"A0203485413190120"	"485413190120"	"103F5E08"
"A0208485413190120"	"485413190120"	"103F5E08"
"A0214485413190120"	"485413190120"	"103F5E08"
"A0203495413190120"	"495413190120"	"103F5E08"
"A0208495413190120"	"495413190120"	"103F5E08"
"A0214495413190120"	"495413190120"	"103F5E08"
"A0203505413190120"	"505413190120"	"103F5E08"
"A0208505413190120"	"505413190120"	"103F5E08"
"A0213505413190120"	"505413190120"	"103F5E08"
"A0203515413190120"	"515413190120"	"103F5E08"
"A0208515413190120"	"515413190120"	"103F5E08"
"A0213515413190120"	"515413190120"	"103F5E08"
"A0203525413190120"	"525413190120"	"103F5E08"
"A0208525413190120"	"525413190120"	"103F5E08"
"A0213525413190120"	"525413190120"	"103F5E08"
"A0203535413190120"	"535413190120"	"103F5E08"
"A0208535413190120"	"535413190120"	"103F5E08"
"A0213535413190120"	"535413190120"	"103F5E08"
"A0202545413190120"	"545413190120"	"103F5E08"
"A0208545413190120"	"545413190120"	"103F5E08"
"A0213545413190120"	"545413190120"	"103F5E08"
"A0202555413190120"	"555413190120"	"103F5E08"
"A0208555413190120"	"555413190120"	"103F5E08"
"A0213555413190120"	"555413190120"	"103F5E08"
"A0207565413190120"	"565413190120"	"103F7E05"
"A0212565413190120"	"565413190120"	"103F7E05"
"A0200125513190120"	"125513190120"	"103F67E4"
"A0205125513190120"	"125513190120"	"103F67E4"
"A0204135513190120"	"135513190120"	"103F67E4"
"A0210195513190120"	"195513190120"	"103F5E04"
"A0215195513190120"	"195513190120"	"103F5E04"
"A0205205513190120"	"205513190120"	"103F5E04"
"A0210205513190120"	"205513190120"	"103F5E04"
"A0215205513190120"	"205513190120"	"103F5E04"
"A0205215513190120"	"215513190120"	"103F5E04"
"A0212255513190120"	"255513190120"	"1016B29B"
"A0207285513190120"	"285513190120"	"103F5E04"
"A0212285513190120"	"285513190120"	"103F5E04"
"A0201295513190120"	"295513190120"	"103F5E04"
"A0206295513190120"	"295513190120"	"103F5E04"
"A0212295513190120"	"295513190120"	"103F5E04"
"A0201305513190120"	"305513190120"	"103F5E04"
"A0206305513190120"	"305513190120"	"103F5E04"
"A0212305513190120"	"305513190120"	"103F5E04"
"A0201315513190120"	"315513190120"	"103F5E04"
"A0206315513190120"	"315513190120"	"103F5E04"
"A0212315513190120"	"315513190120"	"103F5E04"
"A0212515513190120"	"515513190120"	"103F5E08"
"A0201525513190120"	"525513190120"	"103F5E08"
"A0207525513190120"	"525513190120"	"103F5E08"
"A0212525513190120"	"525513190120"	"103F5E08"
"A0201535513190120"	"535513190120"	"103F5E08"
"A0207535513190120"	"535513190120"	"103F5E08"
"A0212535513190120"	"535513190120"	"103F5E08"
"A0201545513190120"	"545513190120"	"103F5E08"
"A0206545513190120"	"545513190120"	"103F5E08"
"A0212545513190120"	"545513190120"	"103F5E08"
"A0201555513190120"	"555513190120"	"103F5E08"
"A0206555513190120"	"555513190120"	"103F5E08"
"A0212555513190120"	"555513190120"	"103F5E08"
"A0201565513190120"	"565513190120"	"103F5E08"
"A0206565513190120"	"565513190120"	"103F5E08"
"A0212565513190120"	"565513190120"	"103F5E08"
"A0209095613190120"	"095613190120"	"103F67E4"
"A0215095613190120"	"095613190120"	"103F67E4"
"A0204105613190120"	"105613190120"	"103F67E4"
"A0209105613190120"	"105613190120"	"103F67E4"
"A0214105613190120"	"105613190120"	"103F67E4"
"A0210115713190120"	"115713190120"	"103F5E08"
"A0215115713190120"	"115713190120"	"103F5E08"
"A0204125713190120"	"125713190120"	"103F5E08"
"A0210125713190120"	"125713190120"	"103F5E08"
"A0215125713190120"	"125713190120"	"103F5E08"
"A0204135713190120"	"135713190120"	"103F5E08"
"A0210135713190120"	"135713190120"	"103F5E08"
"A0215135713190120"	"135713190120"	"103F5E08"
"A0204145713190120"	"145713190120"	"103F5E08"
"A0209145713190120"	"145713190120"	"103F5E08"
"A0215145713190120"	"145713190120"	"103F5E08"
"A0204155713190120"	"155713190120"	"103F5E08"
"A0209155713190120"	"155713190120"	"103F5E08"
"A0215155713190120"	"155713190120"	"103F5E08"
"A0204165713190120"	"165713190120"	"103F5E08"
"A0209165713190120"	"165713190120"	"103F5E08"
"A0215165713190120"	"165713190120"	"103F5E08"
"A0204175713190120"	"175713190120"	"103F5E08"
"A0209175713190120"	"175713190120"	"103F5E08"
"A0214175713190120"	"175713190120"	"103F5E08"
"A0204185713190120"	"185713190120"	"103F5E08"
"A0209185713190120"	"185713190120"	"103F5E08"
"A0214185713190120"	"185713190120"	"103F5E08"
"A0204195713190120"	"195713190120"	"103F5E08"
"A0209195713190120"	"195713190120"	"103F5E08"
"A0214195713190120"	"195713190120"	"103F5E08"
"A0204205713190120"	"205713190120"	"103F5E08"
"A0209205713190120"	"205713190120"	"103F5E08"
"A0214205713190120"	"205713190120"	"103F5E08"
"A0204215713190120"	"215713190120"	"103F5E08"
"A0209215713190120"	"215713190120"	"103F5E08"
"A0214215713190120"	"215713190120"	"103F5E08"
"A0203225713190120"	"225713190120"	"103F5E08"
"A0209225713190120"	"225713190120"	"103F5E08"
"A0214225713190120"	"225713190120"	"103F5E08"
"A0203235713190120"	"235713190120"	"103F5E08"
"A0209235713190120"	"235713190120"	"103F5E08"
"A0214235713190120"	"235713190120"	"103F5E08"
"A0203245713190120"	"245713190120"	"103F5E08"
"A0209245713190120"	"245713190120"	"103F5E08"
"A0214245713190120"	"245713190120"	"103F5E08"
"A0203255713190120"	"255713190120"	"103F5E08"
"A0203315813190120"	"315813190120"	"103F5E08"
"A0208315813190120"	"315813190120"	"103F5E08"
"A0213315813190120"	"315813190120"	"103F5E08"
"A0203325813190120"	"325813190120"	"103F5E08"
"A0208325813190120"	"325813190120"	"103F5E08"
"A0213325813190120"	"325813190120"	"103F5E08"
"A0203335813190120"	"335813190120"	"103F5E08"
"A0208335813190120"	"335813190120"	"103F5E08"
"A0213335813190120"	"335813190120"	"103F5E08"
"A0203345813190120"	"345813190120"	"103F5E08"
"A0208345813190120"	"345813190120"	"103F5E08"
"A0213345813190120"	"345813190120"	"103F5E08"
"A0203355813190120"	"355813190120"	"103F5E08"
"A0208355813190120"	"355813190120"	"103F5E08"
"A0213355813190120"	"355813190120"	"103F5E08"
"A0202365813190120"	"365813190120"	"103F5E08"
"A0208365813190120"	"365813190120"	"103F5E08"
"A0208455913190120"	"455913190120"	"103F67E4"
"A0213455913190120"	"455913190120"	"103F67E4"
"A0202465913190120"	"465913190120"	"103F67E4"
"A0208465913190120"	"465913190120"	"103F67E4"
"A0213465913190120"	"465913190120"	"103F67E4"
"A0201090014190120"	"090014190120"	"1016EBCF"
"A0207090014190120"	"090014190120"	"1016EBCF"
"A0212090014190120"	"090014190120"	"1016EBCF"
"A0201100014190120"	"100014190120"	"1016EBCF"
"A0200560014190120"	"560014190120"	"103F67E4"
"A0206560014190120"	"560014190120"	"103F67E4"
"A0211560014190120"	"560014190120"	"103F67E4"
"A0200570014190120"	"570014190120"	"103F67E4"
"A0205570014190120"	"570014190120"	"103F67E4"
"A0211570014190120"	"570014190120"	"103F67E4"
"A0200580014190120"	"580014190120"	"103F67E4"
"A0205580014190120"	"580014190120"	"103F67E4"
"A0211580014190120"	"580014190120"	"103F67E4"
"A0200590014190120"	"590014190120"	"103F67E4"
"A0205590014190120"	"590014190120"	"103F67E4"
"A0211590014190120"	"590014190120"	"103F67E4"
"A0200000114190120"	"000114190120"	"103F67E4"
"A0201310514190120"	"310514190120"	"103F582E"
"A0207310514190120"	"310514190120"	"103F582E"
"A0212310514190120"	"310514190120"	"103F582E"
"A0201320514190120"	"320514190120"	"103F582E"
"A0207320514190120"	"320514190120"	"103F582E"
"A0212320514190120"	"320514190120"	"103F582E"
"A0201330514190120"	"330514190120"	"103F582E"
"A0206330514190120"	"330514190120"	"103F582E"
"A0202360614190120"	"360614190120"	"103F8C1E"
"A0207360614190120"	"360614190120"	"103F8C1E"
"A0212360614190120"	"360614190120"	"103F8C1E"
"A0202370614190120"	"370614190120"	"103F8C1E"
"A0207370614190120"	"370614190120"	"103F8C1E"
"A0212370614190120"	"370614190120"	"103F8C1E"
"A0202380614190120"	"380614190120"	"103F8C1E"
"A0207380614190120"	"380614190120"	"103F8C1E"
"A0212380614190120"	"380614190120"	"103F8C1E"
"A0202390614190120"	"390614190120"	"103F8C1E"
"A0207390614190120"	"390614190120"	"103F8C1E"
"A0212390614190120"	"390614190120"	"103F8C1E"
