"chNtimeDate25"	"timeDate"	"RFID"
"AXX08194514210120"	"194514210120"	"101706A5"
"AXX13194514210120"	"194514210120"	"101706A5"
"AXX10224514210120"	"224514210120"	"1016E7E1"
"AXX15224514210120"	"224514210120"	"1016E7E1"
"AXX04234514210120"	"234514210120"	"1016E7E1"
"AXX10234514210120"	"234514210120"	"1016E7E1"
"AXX15234514210120"	"234514210120"	"1016E7E1"
"AXX04244514210120"	"244514210120"	"1016E7E1"
"AXX09424514210120"	"424514210120"	"103F4254"
"AXX14424514210120"	"424514210120"	"103F4254"
"AXX04484514210120"	"484514210120"	"10173D5E"
"AXX10484514210120"	"484514210120"	"10173D5E"
"AXX15484514210120"	"484514210120"	"10173D5E"
"AXX04494514210120"	"494514210120"	"10173D5E"
"AXX09494514210120"	"494514210120"	"10173D5E"
"AXX15494514210120"	"494514210120"	"10173D5E"
"AXX04504514210120"	"504514210120"	"10173D5E"
"AXX09504514210120"	"504514210120"	"10173D5E"
"AXX15504514210120"	"504514210120"	"10173D5E"
"AXX04514514210120"	"514514210120"	"10173D5E"
"AXX09514514210120"	"514514210120"	"10173D5E"
"AXX15514514210120"	"514514210120"	"10173D5E"
"AXX04524514210120"	"524514210120"	"10173D5E"
"AXX09524514210120"	"524514210120"	"10173D5E"
"AXX14524514210120"	"524514210120"	"10173D5E"
"AXX04534514210120"	"534514210120"	"10173D5E"
"AXX09534514210120"	"534514210120"	"10173D5E"
"AXX14534514210120"	"534514210120"	"10173D5E"
"AXX15584514210120"	"584514210120"	"00EDFD31"
"AXX04594514210120"	"594514210120"	"00EDFD31"
"AXX09594514210120"	"594514210120"	"00EDFD31"
"AXX08034614210120"	"034614210120"	"10174C39"
"AXX13034614210120"	"034614210120"	"10174C39"
"AXX02044614210120"	"044614210120"	"10174C39"
"AXX10064614210120"	"064614210120"	"1016DF12"
"AXX15064614210120"	"064614210120"	"1016DF12"
"AXX04074614210120"	"074614210120"	"1016DF12"
"AXX10074614210120"	"074614210120"	"1016DF12"
"AXX15074614210120"	"074614210120"	"1016DF12"
"AXX00184614210120"	"184614210120"	"1016C151"
"AXX05184614210120"	"184614210120"	"1016C151"
"AXX11184614210120"	"184614210120"	"1016C151"
"AXX00194614210120"	"194614210120"	"1016C151"
"AXX05194614210120"	"194614210120"	"1016C151"
"AXX10214614210120"	"214614210120"	"101706A5"
"AXX15214614210120"	"214614210120"	"101706A5"
"AXX05224614210120"	"224614210120"	"101706A5"
"AXX10224614210120"	"224614210120"	"101706A5"
"AXX04234614210120"	"234614210120"	"1016E7E1"
"AXX09234614210120"	"234614210120"	"1016E7E1"
"AXX15234614210120"	"234614210120"	"1016E7E1"
"AXX04244614210120"	"244614210120"	"1016E7E1"
"AXX09244614210120"	"244614210120"	"1016E7E1"
"AXX15244614210120"	"244614210120"	"1016E7E1"
"AXX00264614210120"	"264614210120"	"103F4254"
"AXX05334614210120"	"334614210120"	"10173D5E"
"AXX11334614210120"	"334614210120"	"10173D5E"
"AXX00344614210120"	"344614210120"	"10173D5E"
"AXX05344614210120"	"344614210120"	"10173D5E"
"AXX11344614210120"	"344614210120"	"10173D5E"
"AXX00354614210120"	"354614210120"	"10173D5E"
"AXX05354614210120"	"354614210120"	"10173D5E"
"AXX10354614210120"	"354614210120"	"10173D5E"
"AXX00364614210120"	"364614210120"	"10173D5E"
"AXX05364614210120"	"364614210120"	"10173D5E"
"AXX10364614210120"	"364614210120"	"10173D5E"
"AXX00374614210120"	"374614210120"	"10173D5E"
"AXX05374614210120"	"374614210120"	"10173D5E"
"AXX10374614210120"	"374614210120"	"10173D5E"
"AXX00384614210120"	"384614210120"	"10173D5E"
"AXX09424614210120"	"424614210120"	"00EDFD31"
"AXX14424614210120"	"424614210120"	"00EDFD31"
"AXX03434614210120"	"434614210120"	"00EDFD31"
"AXX07434614210120"	"434614210120"	"00EDFD31"
"AXX07584614210120"	"584614210120"	"1016E7E1"
"AXX12584614210120"	"584614210120"	"1016E7E1"
"AXX01594614210120"	"594614210120"	"1016E7E1"
"AXX07594614210120"	"594614210120"	"1016E7E1"
"AXX12594614210120"	"594614210120"	"103F4254"
"AXX01004714210120"	"004714210120"	"103F4254"
"AXX07004714210120"	"004714210120"	"103F4254"
"AXX12004714210120"	"004714210120"	"103F4254"
"AXX06104714210120"	"104714210120"	"1016E7E1"
"AXX11104714210120"	"104714210120"	"1016E7E1"
"AXX00114714210120"	"114714210120"	"1016E7E1"
"AXX06114714210120"	"114714210120"	"1016E7E1"
"AXX11114714210120"	"114714210120"	"1016E7E1"
"AXX13314714210120"	"314714210120"	"1016C151"
"AXX03324714210120"	"324714210120"	"1016C151"
"AXX08324714210120"	"324714210120"	"1016C151"
"AXX13324714210120"	"324714210120"	"1016C151"
"AXX09334714210120"	"334714210120"	"1016C151"
"AXX14334714210120"	"334714210120"	"1016C151"
"AXX03344714210120"	"344714210120"	"1016C151"
"AXX01364714210120"	"364714210120"	"101706A5"
"AXX06364714210120"	"364714210120"	"101706A5"
"AXX11364714210120"	"364714210120"	"101706A5"
"AXX01374714210120"	"374714210120"	"101706A5"
"AXX10384714210120"	"384714210120"	"10173D5E"
"AXX15384714210120"	"384714210120"	"10173D5E"
"AXX07394714210120"	"394714210120"	"10174C39"
"AXX12394714210120"	"394714210120"	"10174C39"
"AXX01404714210120"	"404714210120"	"10174C39"
"AXX07404714210120"	"404714210120"	"10174C39"
"AXX12404714210120"	"404714210120"	"10174C39"
"AXX01414714210120"	"414714210120"	"10174C39"
"AXX03434714210120"	"434714210120"	"103F7ACE"
"AXX09434714210120"	"434714210120"	"103F7ACE"
"AXX14434714210120"	"434714210120"	"103F7ACE"
"AXX03444714210120"	"444714210120"	"103F7ACE"
"AXX09444714210120"	"444714210120"	"103F7ACE"
"AXX14444714210120"	"444714210120"	"103F7ACE"
"AXX03474714210120"	"474714210120"	"10173D5E"
"AXX06014814210120"	"014814210120"	"1016E7E1"
"AXX11014814210120"	"014814210120"	"1016E7E1"
"AXX01024814210120"	"024814210120"	"1016E7E1"
"AXX06024814210120"	"024814210120"	"1016E7E1"
"AXX11024814210120"	"024814210120"	"1016E7E1"
"AXX03154814210120"	"154814210120"	"00EDC64A"
"AXX08154814210120"	"154814210120"	"00EDC64A"
"AXX13154814210120"	"154814210120"	"00EDC64A"
"AXX02164814210120"	"164814210120"	"00EDC64A"
"AXX07164814210120"	"164814210120"	"00EDC64A"
"AXX12164814210120"	"164814210120"	"00EDC64A"
"AXX01174814210120"	"174814210120"	"00EDC64A"
"AXX06174814210120"	"174814210120"	"00EDC64A"
"AXX11174814210120"	"174814210120"	"00EDC64A"
"AXX00184814210120"	"184814210120"	"00EDC64A"
"AXX08194814210120"	"194814210120"	"103F861F"
"AXX14194814210120"	"194814210120"	"103F861F"
"AXX03204814210120"	"204814210120"	"103F861F"
"AXX08204814210120"	"204814210120"	"103F861F"
"AXX00234814210120"	"234814210120"	"101706A5"
"AXX05234814210120"	"234814210120"	"101706A5"
"AXX08304814210120"	"304814210120"	"101738AB"
"AXX13304814210120"	"304814210120"	"101738AB"
"AXX03314814210120"	"314814210120"	"101738AB"
"AXX08314814210120"	"314814210120"	"101738AB"
"AXX13314814210120"	"314814210120"	"101738AB"
"AXX03324814210120"	"324814210120"	"101738AB"
"AXX08324814210120"	"324814210120"	"101738AB"
"AXX13324814210120"	"324814210120"	"101738AB"
"AXX13404814210120"	"404814210120"	"103F7ACE"
"AXX02414814210120"	"414814210120"	"103F7ACE"
"AXX07414814210120"	"414814210120"	"103F7ACE"
"AXX13414814210120"	"414814210120"	"103F7ACE"
"AXX02424814210120"	"424814210120"	"103F7ACE"
"AXX07424814210120"	"424814210120"	"103F7ACE"
"AXX13424814210120"	"424814210120"	"103F7ACE"
"AXX08144914210120"	"144914210120"	"101706A5"
"AXX14144914210120"	"144914210120"	"101706A5"
"AXX03154914210120"	"154914210120"	"101706A5"
"AXX08154914210120"	"154914210120"	"101706A5"
"AXX13154914210120"	"154914210120"	"101706A5"
"AXX03164914210120"	"164914210120"	"101706A5"
"AXX08164914210120"	"164914210120"	"101706A5"
"AXX13164914210120"	"164914210120"	"101706A5"
"AXX13174914210120"	"174914210120"	"103FA140"
"AXX03184914210120"	"184914210120"	"103FA140"
"AXX08184914210120"	"184914210120"	"103FA140"
"AXX13184914210120"	"184914210120"	"103FA140"
"AXX07334914210120"	"334914210120"	"00EDC64A"
"AXX12334914210120"	"334914210120"	"00EDC64A"
"AXX01344914210120"	"344914210120"	"00EDC64A"
"AXX06344914210120"	"344914210120"	"00EDC64A"
"AXX11344914210120"	"344914210120"	"00EDC64A"
"AXX00354914210120"	"354914210120"	"00EDC64A"
"AXX03454914210120"	"454914210120"	"103F7ACE"
"AXX09454914210120"	"454914210120"	"103F7ACE"
"AXX14454914210120"	"454914210120"	"103F7ACE"
"AXX03464914210120"	"464914210120"	"103F7ACE"
"AXX09464914210120"	"464914210120"	"103F7ACE"
"AXX14464914210120"	"464914210120"	"103F7ACE"
"AXX03474914210120"	"474914210120"	"103F7ACE"
"AXX09474914210120"	"474914210120"	"103F7ACE"
"AXX14474914210120"	"474914210120"	"103F7ACE"
"AXX03484914210120"	"484914210120"	"103F7ACE"
"AXX09484914210120"	"484914210120"	"103F7ACE"
"AXX14484914210120"	"484914210120"	"103F7ACE"
"AXX01544914210120"	"544914210120"	"103FA140"
"AXX06544914210120"	"544914210120"	"103FA140"
"AXX12544914210120"	"544914210120"	"103FA140"
"AXX01554914210120"	"554914210120"	"103FA140"
"AXX06554914210120"	"554914210120"	"103FA140"
"AXX12554914210120"	"554914210120"	"103FA140"
"AXX01564914210120"	"564914210120"	"103FA140"
"AXX14574914210120"	"574914210120"	"103F7ACE"
"AXX04584914210120"	"584914210120"	"103F7ACE"
"AXX09584914210120"	"584914210120"	"103F7ACE"
"AXX14584914210120"	"584914210120"	"103F7ACE"
"AXX04594914210120"	"594914210120"	"103F7ACE"
"AXX09594914210120"	"594914210120"	"103F7ACE"
"AXX14594914210120"	"594914210120"	"103F7ACE"
"AXX03005014210120"	"005014210120"	"103F7ACE"
"AXX09005014210120"	"005014210120"	"103F7ACE"
"AXX14005014210120"	"005014210120"	"103F7ACE"
"AXX03015014210120"	"015014210120"	"103F7ACE"
"AXX09015014210120"	"015014210120"	"103F7ACE"
"AXX13035014210120"	"035014210120"	"1016C2C7"
"AXX03045014210120"	"045014210120"	"1016C2C7"
"AXX08045014210120"	"045014210120"	"1016C2C7"
"AXX13045014210120"	"045014210120"	"1016C2C7"
"AXX03305014210120"	"305014210120"	"103FA140"
"AXX08305014210120"	"305014210120"	"103FA140"
"AXX01315014210120"	"315014210120"	"103FA140"
"AXX14525014210120"	"525014210120"	"1016C2C7"
"AXX03535014210120"	"535014210120"	"1016C2C7"
"AXX00285114210120"	"285114210120"	"101706A5"
"AXX05285114210120"	"285114210120"	"101706A5"
"AXX10285114210120"	"285114210120"	"101706A5"
"AXX00295114210120"	"295114210120"	"101706A5"
"AXX09305114210120"	"305114210120"	"103FA140"
"AXX14305114210120"	"305114210120"	"103FA140"
"AXX04315114210120"	"315114210120"	"103FA140"
"AXX09315114210120"	"315114210120"	"103FA140"
"AXX14365114210120"	"365114210120"	"00EDC64A"
"AXX03375114210120"	"375114210120"	"00EDC64A"
"AXX08375114210120"	"375114210120"	"00EDC64A"
"AXX13375114210120"	"375114210120"	"00EDC64A"
"AXX02385114210120"	"385114210120"	"00EDC64A"
"AXX07385114210120"	"385114210120"	"00EDC64A"
"AXX12385114210120"	"385114210120"	"00EDC64A"
"AXX01395114210120"	"395114210120"	"00EDC64A"
"AXX06395114210120"	"395114210120"	"00EDC64A"
"AXX00405114210120"	"405114210120"	"101738AB"
"AXX05405114210120"	"405114210120"	"101738AB"
"AXX11405114210120"	"405114210120"	"101738AB"
"AXX00415114210120"	"415114210120"	"101738AB"
"AXX05415114210120"	"415114210120"	"101738AB"
"AXX10065214210120"	"065214210120"	"00EDC64A"
"AXX15065214210120"	"065214210120"	"00EDC64A"
"AXX04075214210120"	"075214210120"	"00EDC64A"
"AXX09075214210120"	"075214210120"	"00EDC64A"
"AXX10085214210120"	"085214210120"	"103FA140"
"AXX00095214210120"	"095214210120"	"103FA140"
"AXX05095214210120"	"095214210120"	"103FA140"
"AXX10095214210120"	"095214210120"	"103FA140"
"AXX00105214210120"	"105214210120"	"103FA140"
"AXX05105214210120"	"105214210120"	"103FA140"
"AXX10105214210120"	"105214210120"	"103FA140"
"AXX07375314210120"	"375314210120"	"1016FE22"
"AXX12375314210120"	"375314210120"	"1016FE22"
"AXX01385314210120"	"385314210120"	"1016FE22"
"AXX07385314210120"	"385314210120"	"1016FE22"
"AXX12385314210120"	"385314210120"	"1016FE22"
"AXX02395314210120"	"395314210120"	"1016FE22"
"AXX07395314210120"	"395314210120"	"1016FE22"
"AXX12395314210120"	"395314210120"	"1016FE22"
"AXX02405314210120"	"405314210120"	"1016FE22"
"AXX07405314210120"	"405314210120"	"1016FE22"
"AXX12405314210120"	"405314210120"	"1016FE22"
"AXX03425314210120"	"425314210120"	"101738AB"
"AXX08425314210120"	"425314210120"	"101738AB"
"AXX13425314210120"	"425314210120"	"101738AB"
"AXX02435314210120"	"435314210120"	"101738AB"
"AXX08435314210120"	"435314210120"	"101738AB"
"AXX13435314210120"	"435314210120"	"101738AB"
"AXX02445314210120"	"445314210120"	"101738AB"
"AXX08445314210120"	"445314210120"	"101738AB"
"AXX13445314210120"	"445314210120"	"101738AB"
"AXX02455314210120"	"455314210120"	"101738AB"
"AXX08455314210120"	"455314210120"	"101738AB"
"AXX10585314210120"	"585314210120"	"10170236"
"AXX15585314210120"	"585314210120"	"10170236"
"AXX09055414210120"	"055414210120"	"103F6CD3"
"AXX15055414210120"	"055414210120"	"103F6CD3"
"AXX04065414210120"	"065414210120"	"103F6CD3"
"AXX12075414210120"	"075414210120"	"103F4231"
"AXX02085414210120"	"085414210120"	"103F4231"
"AXX07085414210120"	"085414210120"	"103F4231"
"AXX12085414210120"	"085414210120"	"103F4231"
"AXX02095414210120"	"095414210120"	"103F4231"
"AXX07095414210120"	"095414210120"	"103F4231"
"AXX12095414210120"	"095414210120"	"103F4231"
"AXX01105414210120"	"105414210120"	"103F4231"
"AXX07105414210120"	"105414210120"	"103F4231"
"AXX12105414210120"	"105414210120"	"103F4231"
"AXX01115414210120"	"115414210120"	"103F4231"
"AXX12125414210120"	"125414210120"	"103F4BA3"
"AXX02135414210120"	"135414210120"	"103F4BA3"
"AXX07135414210120"	"135414210120"	"103F4BA3"
"AXX12135414210120"	"135414210120"	"103F4BA3"
"AXX02145414210120"	"145414210120"	"103F4BA3"
"AXX07145414210120"	"145414210120"	"103F4BA3"
"AXX08155414210120"	"155414210120"	"101706A5"
"AXX14155414210120"	"155414210120"	"101706A5"
"AXX03165414210120"	"165414210120"	"101706A5"
"AXX08165414210120"	"165414210120"	"101706A5"
"AXX01225414210120"	"225414210120"	"101738AB"
"AXX06225414210120"	"225414210120"	"101738AB"
"AXX11225414210120"	"225414210120"	"101738AB"
"AXX01235414210120"	"235414210120"	"101738AB"
"AXX06235414210120"	"235414210120"	"101738AB"
"AXX11235414210120"	"235414210120"	"101738AB"
"AXX00245414210120"	"245414210120"	"101738AB"
"AXX08355414210120"	"355414210120"	"103F6CD3"
"AXX13355414210120"	"355414210120"	"103F6CD3"
"AXX02365414210120"	"365414210120"	"103F6CD3"
"AXX08365414210120"	"365414210120"	"103F6CD3"
"AXX13365414210120"	"365414210120"	"103F6CD3"
"AXX04375414210120"	"375414210120"	"103F6CD3"
"AXX08385414210120"	"385414210120"	"103F60C4"
"AXX13385414210120"	"385414210120"	"103F60C4"
"AXX02395414210120"	"395414210120"	"103F60C4"
"AXX08395414210120"	"395414210120"	"103F60C4"
"AXX15395414210120"	"395414210120"	"1016D2E8"
"AXX04405414210120"	"405414210120"	"1016D2E8"
"AXX09405414210120"	"405414210120"	"1016D2E8"
"AXX15405414210120"	"405414210120"	"10170236"
"AXX04415414210120"	"415414210120"	"10170236"
"AXX09435414210120"	"435414210120"	"103F4BA3"
"AXX15435414210120"	"435414210120"	"103F4BA3"
"AXX04445414210120"	"445414210120"	"103F4BA3"
"AXX09445414210120"	"445414210120"	"103F4BA3"
"AXX05465414210120"	"465414210120"	"1016D2E8"
"AXX10465414210120"	"465414210120"	"1016D2E8"
"AXX00475414210120"	"475414210120"	"1016D2E8"
"AXX05475414210120"	"475414210120"	"1016D2E8"
"AXX12055514210120"	"055514210120"	"1016FE22"
"AXX02065514210120"	"065514210120"	"1016FE22"
"AXX07065514210120"	"065514210120"	"1016FE22"
"AXX08095514210120"	"095514210120"	"101738AB"
"AXX14095514210120"	"095514210120"	"101738AB"
"AXX03105514210120"	"105514210120"	"101738AB"
"AXX08105514210120"	"105514210120"	"101738AB"
"AXX14105514210120"	"105514210120"	"101738AB"
"AXX03115514210120"	"115514210120"	"101738AB"
"AXX01175514210120"	"175514210120"	"103F4231"
"AXX12175514210120"	"175514210120"	"103F4231"
"AXX02185514210120"	"185514210120"	"103F4231"
"AXX07185514210120"	"185514210120"	"103F4231"
"AXX12185514210120"	"185514210120"	"103F4231"
"AXX01195514210120"	"195514210120"	"103F4231"
"AXX07195514210120"	"195514210120"	"103F4231"
"AXX14195514210120"	"195514210120"	"10170236"
"AXX03205514210120"	"205514210120"	"10170236"
"AXX06245514210120"	"245514210120"	"103FCE50"
"AXX11245514210120"	"245514210120"	"103FCE50"
"AXX00255514210120"	"255514210120"	"103FCE50"
"AXX06255514210120"	"255514210120"	"103FCE50"
"AXX11255514210120"	"255514210120"	"103FCE50"
"AXX00265514210120"	"265514210120"	"103FCE50"
"AXX06275514210120"	"275514210120"	"103F6CD3"
"AXX12275514210120"	"275514210120"	"103F6CD3"
"AXX12295514210120"	"295514210120"	"1016D2E8"
"AXX01305514210120"	"305514210120"	"1016D2E8"
"AXX03315514210120"	"315514210120"	"1016D2E8"
"AXX08315514210120"	"315514210120"	"1016D2E8"
"AXX14315514210120"	"315514210120"	"1016D2E8"
"AXX03325514210120"	"325514210120"	"1016D2E8"
"AXX08325514210120"	"325514210120"	"1016D2E8"
"AXX13325514210120"	"325514210120"	"1016D2E8"
"AXX03335514210120"	"335514210120"	"1016D2E8"
"AXX10375514210120"	"375514210120"	"103F60C4"
"AXX15375514210120"	"375514210120"	"103F60C4"
"AXX04385514210120"	"385514210120"	"103F60C4"
"AXX03455514210120"	"455514210120"	"103F4BA3"
"AXX08455514210120"	"455514210120"	"103F4BA3"
"AXX13455514210120"	"455514210120"	"103F4BA3"
"AXX02465514210120"	"465514210120"	"103F4BA3"
"AXX08465514210120"	"465514210120"	"103F4BA3"
"AXX15485514210120"	"485514210120"	"10170236"
"AXX04495514210120"	"495514210120"	"10170236"
"AXX10495514210120"	"495514210120"	"10170236"
"AXX15495514210120"	"495514210120"	"10170236"
"AXX04555514210120"	"555514210120"	"1016C970"
"AXX09555514210120"	"555514210120"	"1016C970"
"AXX15555514210120"	"555514210120"	"1016C970"
"AXX08005614210120"	"005614210120"	"103F488A"
"AXX14005614210120"	"005614210120"	"103F488A"
"AXX03015614210120"	"015614210120"	"103F488A"
"AXX07025614210120"	"025614210120"	"103F762F"
"AXX06055614210120"	"055614210120"	"103FCE50"
"AXX03115614210120"	"115614210120"	"101738AB"
"AXX09115614210120"	"115614210120"	"101738AB"
"AXX14115614210120"	"115614210120"	"101738AB"
"AXX03125614210120"	"125614210120"	"101738AB"
"AXX08125614210120"	"125614210120"	"101738AB"
"AXX14125614210120"	"125614210120"	"101738AB"
"AXX03135614210120"	"135614210120"	"101738AB"
"AXX08135614210120"	"135614210120"	"101738AB"
"AXX14135614210120"	"135614210120"	"101738AB"
"AXX03145614210120"	"145614210120"	"101738AB"
"AXX08145614210120"	"145614210120"	"101738AB"
"AXX14145614210120"	"145614210120"	"101738AB"
"AXX03155614210120"	"155614210120"	"101738AB"
"AXX08155614210120"	"155614210120"	"101738AB"
"AXX14155614210120"	"155614210120"	"101738AB"
"AXX03165614210120"	"165614210120"	"101738AB"
"AXX08165614210120"	"165614210120"	"101738AB"
"AXX13165614210120"	"165614210120"	"101738AB"
"AXX03175614210120"	"175614210120"	"101738AB"
"AXX08175614210120"	"175614210120"	"101738AB"
"AXX13175614210120"	"175614210120"	"101738AB"
"AXX03185614210120"	"185614210120"	"101738AB"
"AXX08185614210120"	"185614210120"	"101738AB"
"AXX13185614210120"	"185614210120"	"101738AB"
"AXX03195614210120"	"195614210120"	"101738AB"
"AXX08195614210120"	"195614210120"	"101738AB"
"AXX03215614210120"	"215614210120"	"1016FE22"
"AXX08215614210120"	"215614210120"	"1016FE22"
"AXX13215614210120"	"215614210120"	"1016FE22"
"AXX02225614210120"	"225614210120"	"1016FE22"
"AXX08225614210120"	"225614210120"	"1016FE22"
"AXX13225614210120"	"225614210120"	"1016FE22"
"AXX02235614210120"	"235614210120"	"1016FE22"
"AXX12295614210120"	"295614210120"	"103F488A"
"AXX02305614210120"	"305614210120"	"103F488A"
"AXX03315614210120"	"315614210120"	"103FCE50"
"AXX08315614210120"	"315614210120"	"103FCE50"
"AXX14315614210120"	"315614210120"	"103FCE50"
"AXX02325614210120"	"325614210120"	"103FCE50"
"AXX07325614210120"	"325614210120"	"103FCE50"
"AXX12325614210120"	"325614210120"	"10170236"
