"chNtimeDate25"	"timeDate"	"RFID"
"A0605400413160120"	"400413160120"	"10174137"
"A0614400413160120"	"400413160120"	"10174137"
"A0614430413160120"	"430413160120"	"103F99A7"
"A0604440413160120"	"440413160120"	"103F99A7"
"A0609440413160120"	"440413160120"	"103F99A7"
"A0604460413160120"	"460413160120"	"10173957"
"A0609460413160120"	"460413160120"	"10173957"
"A0615460413160120"	"460413160120"	"10173957"
"A0604470413160120"	"470413160120"	"10173957"
"A0609470413160120"	"470413160120"	"10173957"
"A0611510413160120"	"510413160120"	"10170740"
"A0600520413160120"	"520413160120"	"10170740"
"A0606520413160120"	"520413160120"	"10170740"
"A0611520413160120"	"520413160120"	"10170740"
"A0600530413160120"	"530413160120"	"10170740"
"A0606530413160120"	"530413160120"	"10170740"
"A0612530413160120"	"530413160120"	"10170740"
"A0601540413160120"	"540413160120"	"10170740"
"A0606540413160120"	"540413160120"	"10170740"
"A0612000513160120"	"000513160120"	"1016F4AD"
"A0601010513160120"	"010513160120"	"1016F4AD"
"A0607060513160120"	"060513160120"	"1016FB39"
"A0612060513160120"	"060513160120"	"1016FB39"
"A0601070513160120"	"070513160120"	"1016FB39"
"A0612230513160120"	"230513160120"	"103F99A7"
"A0602240513160120"	"240513160120"	"103F99A7"
"A0607240513160120"	"240513160120"	"103F99A7"
"A0612240513160120"	"240513160120"	"103F99A7"
"A0601250513160120"	"250513160120"	"103F99A7"
"A0608000613160120"	"000613160120"	"103F99A7"
"A0613000613160120"	"000613160120"	"103F99A7"
"A0602010613160120"	"010613160120"	"103F99A7"
"A0608030613160120"	"030613160120"	"1016E61D"
"A0613260613160120"	"260613160120"	"1016C724"
"A0613360613160120"	"360613160120"	"103F4723"
"A0602370613160120"	"370613160120"	"103F4723"
"A0607370613160120"	"370613160120"	"103F4723"
"A0605390613160120"	"390613160120"	"1016F4AD"
"A0609160713160120"	"160713160120"	"1016E61D"
"A0614160713160120"	"160713160120"	"1016E61D"
"A0603170713160120"	"170713160120"	"1016E61D"
"A0601190713160120"	"190713160120"	"1016FB39"
"A0606190713160120"	"190713160120"	"1016FB39"
"A0611190713160120"	"190713160120"	"1016FB39"
"A0601200713160120"	"200713160120"	"1016FB39"
"A0607210713160120"	"210713160120"	"103F4723"
"A0612210713160120"	"210713160120"	"103F4723"
"A0601220713160120"	"220713160120"	"103F4723"
"A0607220713160120"	"220713160120"	"103F4723"
"A0612220713160120"	"220713160120"	"103F4723"
"A0601230713160120"	"230713160120"	"103F4723"
"A0603290713160120"	"290713160120"	"1016F4AD"
"A0609290713160120"	"290713160120"	"1016F4AD"
"A0614290713160120"	"290713160120"	"1016F4AD"
"A0611150813160120"	"150813160120"	"103F4723"
"A0600160813160120"	"160813160120"	"103F4723"
"A0606160813160120"	"160813160120"	"103F4723"
"A0612180813160120"	"180813160120"	"1016A9AF"
"A0601190813160120"	"190813160120"	"1016A9AF"
"A0610280813160120"	"280813160120"	"1016F4AD"
"A0600290813160120"	"290813160120"	"1016F4AD"
"A0612400813160120"	"400813160120"	"10170740"
"A0601410813160120"	"410813160120"	"10170740"
"A0606410813160120"	"410813160120"	"10170740"
"A0612410813160120"	"410813160120"	"10170740"
"A0601420813160120"	"420813160120"	"10170740"
"A0606420813160120"	"420813160120"	"10170740"
"A0612420813160120"	"420813160120"	"10170740"
"A0606470813160120"	"470813160120"	"1016E61D"
"A0611470813160120"	"470813160120"	"1016E61D"
"A0601480813160120"	"480813160120"	"1016E61D"
"A0606480813160120"	"480813160120"	"1016E61D"
"A0611480813160120"	"480813160120"	"1016E61D"
"A0601490813160120"	"490813160120"	"1016E61D"
"A0614331013160120"	"331013160120"	"1016F4AD"
"A0603341013160120"	"341013160120"	"1016F4AD"
"A0608341013160120"	"341013160120"	"1016F4AD"
"A0605361013160120"	"361013160120"	"103F5C8D"
"A0610361013160120"	"361013160120"	"103F5C8D"
"A0605381013160120"	"381013160120"	"1016A9AF"
"A0610381013160120"	"381013160120"	"1016A9AF"
"A0600391013160120"	"391013160120"	"1016A9AF"
"A0605391013160120"	"391013160120"	"1016A9AF"
"A0601441013160120"	"441013160120"	"1016FB39"
"A0606441013160120"	"441013160120"	"1016FB39"
"A0611441013160120"	"441013160120"	"1016FB39"
"A0601451013160120"	"451013160120"	"1016FB39"
"A0606451013160120"	"451013160120"	"1016FB39"
"A0611451013160120"	"451013160120"	"1016FB39"
"A0601481013160120"	"481013160120"	"103F9CF7"
"A0606481013160120"	"481013160120"	"103F9CF7"
"A0612481013160120"	"481013160120"	"103F9CF7"
"A0601491013160120"	"491013160120"	"103F9CF7"
"A0600061113160120"	"061113160120"	"103F6590"
"A0605061113160120"	"061113160120"	"103F6590"
"A0610061113160120"	"061113160120"	"103F6590"
"A0607401113160120"	"401113160120"	"1016F4AD"
"A0611511113160120"	"511113160120"	"103F5C8D"
"A0600521113160120"	"521113160120"	"103F5C8D"
"A0605521113160120"	"521113160120"	"103F5C8D"
"A0610521113160120"	"521113160120"	"103F5C8D"
"A0605452413160120"	"452413160120"	"103F81F1"
"A0611452413160120"	"452413160120"	"103F81F1"
"A0600462413160120"	"462413160120"	"103F81F1"
"A0606492413160120"	"492413160120"	"103FE119"
"A0611492413160120"	"492413160120"	"103FE119"
"A0601502413160120"	"502413160120"	"103FE119"
"A0606502413160120"	"502413160120"	"103FE119"
"A0611502413160120"	"502413160120"	"103FE119"
"A0614132513160120"	"132513160120"	"103F4584"
"A0604142513160120"	"142513160120"	"103F4584"
"A0601522513160120"	"522513160120"	"103F81F1"
"A0606522513160120"	"522513160120"	"103F81F1"
"A0612522513160120"	"522513160120"	"103F81F1"
"A0611072613160120"	"072613160120"	"103F51E9"
"A0600082613160120"	"082613160120"	"103F51E9"
"A0606082613160120"	"082613160120"	"103F51E9"
"A0611082613160120"	"082613160120"	"103F51E9"
"A0600092613160120"	"092613160120"	"103F51E9"
"A0607162613160120"	"162613160120"	"1016DF55"
"A0613162613160120"	"162613160120"	"1016DF55"
"A0602172613160120"	"172613160120"	"1016DF55"
"A0607172613160120"	"172613160120"	"1016DF55"
"A0613202613160120"	"202613160120"	"103F703E"
"A0600242613160120"	"242613160120"	"103FE119"
"A0605242613160120"	"242613160120"	"103FE119"
"A0610242613160120"	"242613160120"	"103FE119"
"A0615242613160120"	"242613160120"	"103FE119"
"A0605252613160120"	"252613160120"	"103FE119"
"A0610252613160120"	"252613160120"	"103FE119"
"A0615252613160120"	"252613160120"	"103FE119"
"A0605262613160120"	"262613160120"	"103FE119"
"A0610262613160120"	"262613160120"	"103FE119"
"A0605282613160120"	"282613160120"	"103F4584"
"A0610282613160120"	"282613160120"	"103F4584"
"A0600292613160120"	"292613160120"	"103F4584"
"A0605432613160120"	"432613160120"	"1016FB74"
"A0611432613160120"	"432613160120"	"1016FB74"
"A0600442613160120"	"442613160120"	"1016FB74"
"A0605442613160120"	"442613160120"	"1016FB74"
"A0610442613160120"	"442613160120"	"1016FB74"
"A0600452613160120"	"452613160120"	"1016FB74"
"A0605452613160120"	"452613160120"	"1016FB74"
"A0610452613160120"	"452613160120"	"103F81F1"
"A0615452613160120"	"452613160120"	"103F81F1"
"A0604482613160120"	"482613160120"	"1016FB39"
"A0610482613160120"	"482613160120"	"1016FB39"
"A0615482613160120"	"482613160120"	"1016FB39"
"A0604492613160120"	"492613160120"	"1016FB39"
"A0610492613160120"	"492613160120"	"1016FB39"
"A0609532613160120"	"532613160120"	"103F5E04"
"A0614532613160120"	"532613160120"	"103F5E04"
"A0603542613160120"	"542613160120"	"103F5E04"
"A0615542613160120"	"542613160120"	"103F5E04"
"A0607012713160120"	"012713160120"	"103F51E9"
"A0612012713160120"	"012713160120"	"103F51E9"
"A0602022713160120"	"022713160120"	"103F51E9"
"A0607022713160120"	"022713160120"	"103F51E9"
"A0612022713160120"	"022713160120"	"103F51E9"
"A0602032713160120"	"032713160120"	"103F51E9"
"A0607032713160120"	"032713160120"	"103F51E9"
"A0612032713160120"	"032713160120"	"103F51E9"
"A0601082713160120"	"082713160120"	"1016F72A"
"A0606082713160120"	"082713160120"	"1016F72A"
"A0611082713160120"	"082713160120"	"1016F72A"
"A0601092713160120"	"092713160120"	"1016F72A"
"A0606092713160120"	"092713160120"	"1016F72A"
"A0611092713160120"	"092713160120"	"1016F72A"
"A0601102713160120"	"102713160120"	"1016F72A"
"A0606102713160120"	"102713160120"	"1016F72A"
"A0602122713160120"	"122713160120"	"10174137"
"A0608122713160120"	"122713160120"	"10174137"
"A0605182713160120"	"182713160120"	"1016DF55"
"A0611182713160120"	"182713160120"	"1016DF55"
"A0600192713160120"	"192713160120"	"1016DF55"
"A0605192713160120"	"192713160120"	"1016DF55"
"A0609222713160120"	"222713160120"	"103F81F1"
"A0614222713160120"	"222713160120"	"103F81F1"
"A0602282713160120"	"282713160120"	"103F5E04"
"A0608282713160120"	"282713160120"	"103F5E04"
"A0613282713160120"	"282713160120"	"103F5E04"
"A0602292713160120"	"292713160120"	"103F5E04"
"A0613302713160120"	"302713160120"	"103FE119"
"A0603312713160120"	"312713160120"	"103FE119"
"A0608312713160120"	"312713160120"	"103FE119"
"A0613312713160120"	"312713160120"	"103FE119"
"A0603322713160120"	"322713160120"	"103FE119"
"A0601342713160120"	"342713160120"	"103F4584"
"A0604362713160120"	"362713160120"	"1016E61D"
"A0610362713160120"	"362713160120"	"1016E61D"
"A0615362713160120"	"362713160120"	"1016E61D"
"A0604372713160120"	"372713160120"	"1016E61D"
"A0603422713160120"	"422713160120"	"103F51E9"
"A0609422713160120"	"422713160120"	"103F51E9"
"A0614422713160120"	"422713160120"	"103F51E9"
"A0603432713160120"	"432713160120"	"103F51E9"
"A0613522713160120"	"522713160120"	"1016F72A"
"A0602532713160120"	"532713160120"	"1016F72A"
"A0608532713160120"	"532713160120"	"1016F72A"
"A0603542713160120"	"542713160120"	"1016F72A"
"A0604582713160120"	"582713160120"	"103F5E04"
"A0609582713160120"	"582713160120"	"103F5E04"
"A0614582713160120"	"582713160120"	"103F5E04"
"A0600032813160120"	"032813160120"	"103F4584"
"A0606032813160120"	"032813160120"	"103F4584"
"A0611032813160120"	"032813160120"	"103F4584"
"A0602062813160120"	"062813160120"	"1016FB39"
"A0608062813160120"	"062813160120"	"1016FB39"
"A0613062813160120"	"062813160120"	"1016FB39"
"A0615102813160120"	"102813160120"	"103FE119"
"A0604112813160120"	"112813160120"	"103FE119"
"A0600162813160120"	"162813160120"	"1016DF71"
"A0606162813160120"	"162813160120"	"1016DF71"
"A0613182813160120"	"182813160120"	"103F5E04"
"A0602192813160120"	"192813160120"	"103F5E04"
"A0607192813160120"	"192813160120"	"103F5E04"
"A0613192813160120"	"192813160120"	"103F5E04"
"A0602202813160120"	"202813160120"	"103F5E04"
"A0607202813160120"	"202813160120"	"103F5E04"
"A0613202813160120"	"202813160120"	"103F5E04"
"A0602212813160120"	"212813160120"	"103F5E04"
"A0607212813160120"	"212813160120"	"103F5E04"
"A0613212813160120"	"212813160120"	"103F5E04"
"A0610222813160120"	"222813160120"	"1016FB74"
"A0600232813160120"	"232813160120"	"1016FB74"
"A0605232813160120"	"232813160120"	"1016FB74"
"A0610232813160120"	"232813160120"	"1016FB74"
"A0600242813160120"	"242813160120"	"1016FB74"
"A0610272813160120"	"272813160120"	"103FE119"
"A0615272813160120"	"272813160120"	"103FE119"
"A0605282813160120"	"282813160120"	"103FE119"
"A0610282813160120"	"282813160120"	"103FE119"
"A0615282813160120"	"282813160120"	"103FE119"
"A0605292813160120"	"292813160120"	"103FE119"
"A0610292813160120"	"292813160120"	"103FE119"
"A0615292813160120"	"292813160120"	"103FE119"
"A0605302813160120"	"302813160120"	"103FE119"
"A0610302813160120"	"302813160120"	"103FE119"
"A0615302813160120"	"302813160120"	"103FE119"
"A0604312813160120"	"312813160120"	"103FE119"
"A0610312813160120"	"312813160120"	"103FE119"
"A0615312813160120"	"312813160120"	"103FE119"
"A0615332813160120"	"332813160120"	"103F5E04"
"A0604342813160120"	"342813160120"	"103F5E04"
"A0609342813160120"	"342813160120"	"103F5E04"
"A0615342813160120"	"342813160120"	"103F5E04"
"A0600382813160120"	"382813160120"	"103F4584"
"A0605382813160120"	"382813160120"	"103F4584"
"A0610382813160120"	"382813160120"	"103F4584"
"A0604432813160120"	"432813160120"	"1016F72A"
"A0609432813160120"	"432813160120"	"1016F72A"
"A0612492813160120"	"492813160120"	"103F51E9"
"A0602502813160120"	"502813160120"	"103F51E9"
"A0607502813160120"	"502813160120"	"103F51E9"
"A0612502813160120"	"502813160120"	"103F51E9"
"A0601512813160120"	"512813160120"	"103F51E9"
"A0607512813160120"	"512813160120"	"103F51E9"
"A0612512813160120"	"512813160120"	"103F51E9"
"A0601522813160120"	"522813160120"	"103F51E9"
"A0606532813160120"	"532813160120"	"1016DF71"
"A0611532813160120"	"532813160120"	"1016DF71"
"A0606552813160120"	"552813160120"	"1016AC94"
"A0611552813160120"	"552813160120"	"1016AC94"
"A0600562813160120"	"562813160120"	"1016AC94"
"A0601132913160120"	"132913160120"	"103F5E04"
"A0606132913160120"	"132913160120"	"103F5E04"
"A0611132913160120"	"132913160120"	"103F5E04"
"A0601142913160120"	"142913160120"	"103F5E04"
"A0606142913160120"	"142913160120"	"103F5E04"
"A0611142913160120"	"142913160120"	"103F5E04"
"A0601152913160120"	"152913160120"	"103F5E04"
"A0606232913160120"	"232913160120"	"1016AC94"
"A0611232913160120"	"232913160120"	"1016AC94"
"A0601242913160120"	"242913160120"	"1016AC94"
"A0606242913160120"	"242913160120"	"1016AC94"
"A0611242913160120"	"242913160120"	"1016AC94"
"A0611372913160120"	"372913160120"	"1016DF71"
"A0604382913160120"	"382913160120"	"10174137"
"A0610382913160120"	"382913160120"	"10174137"
"A0615382913160120"	"382913160120"	"10174137"
"A0604392913160120"	"392913160120"	"10174137"
"A0606422913160120"	"422913160120"	"103F51E9"
"A0611422913160120"	"422913160120"	"103F51E9"
"A0601432913160120"	"432913160120"	"103F51E9"
"A0606432913160120"	"432913160120"	"103F51E9"
"A0601452913160120"	"452913160120"	"103F5E04"
"A0606452913160120"	"452913160120"	"103F5E04"
"A0612452913160120"	"452913160120"	"103F5E04"
"A0601462913160120"	"462913160120"	"103F5E04"
"A0606462913160120"	"462913160120"	"103F5E04"
"A0611462913160120"	"462913160120"	"103F5E04"
"A0608492913160120"	"492913160120"	"1016DF71"
"A0614492913160120"	"492913160120"	"1016DF71"
"A0600572913160120"	"572913160120"	"1016AC94"
"A0601023013160120"	"023013160120"	"1016E61D"
"A0607023013160120"	"023013160120"	"1016E61D"
"A0612023013160120"	"023013160120"	"1016E61D"
"A0601033013160120"	"033013160120"	"1016E61D"
"A0614053013160120"	"053013160120"	"1016AC94"
"A0603063013160120"	"063013160120"	"1016AC94"
"A0608063013160120"	"063013160120"	"1016AC94"
"A0613063013160120"	"063013160120"	"1016AC94"
"A0603073013160120"	"073013160120"	"1016AC94"
"A0608073013160120"	"073013160120"	"1016AC94"
"A0613073013160120"	"073013160120"	"1016AC94"
"A0605083013160120"	"083013160120"	"103F51E9"
"A0610083013160120"	"083013160120"	"103F51E9"
"A0600093013160120"	"093013160120"	"103F51E9"
"A0605093013160120"	"093013160120"	"103F51E9"
"A0610093013160120"	"093013160120"	"103F51E9"
"A0600103013160120"	"103013160120"	"103F51E9"
"A0605103013160120"	"103013160120"	"103F51E9"
"A0610103013160120"	"103013160120"	"103F51E9"
"A0615103013160120"	"103013160120"	"103F51E9"
"A0604153013160120"	"153013160120"	"1016FD16"
"A0610153013160120"	"153013160120"	"1016FD16"
"A0615153013160120"	"153013160120"	"1016FD16"
"A0614183013160120"	"183013160120"	"1016FB74"
"A0603193013160120"	"193013160120"	"1016FB74"
"A0608193013160120"	"193013160120"	"1016FB74"
"A0614193013160120"	"193013160120"	"1016FB74"
"A0607203013160120"	"203013160120"	"103F5E04"
"A0613203013160120"	"203013160120"	"103F5E04"
"A0602213013160120"	"213013160120"	"103F5E04"
"A0607213013160120"	"213013160120"	"103F5E04"
"A0610243013160120"	"243013160120"	"1016DF71"
"A0615243013160120"	"243013160120"	"1016DF71"
"A0608283013160120"	"283013160120"	"1016FB39"
"A0613283013160120"	"283013160120"	"1016FB39"
"A0602293013160120"	"293013160120"	"1016FB39"
"A0608293013160120"	"293013160120"	"1016FB39"
"A0613293013160120"	"293013160120"	"1016FB39"
"A0602303013160120"	"303013160120"	"1016FB39"
"A0608303013160120"	"303013160120"	"1016FB39"
"A0613303013160120"	"303013160120"	"1016FB39"
"A0602313013160120"	"313013160120"	"1016FB39"
"A0608313013160120"	"313013160120"	"1016FB39"
"A0605333013160120"	"333013160120"	"1016AC94"
"A0610333013160120"	"333013160120"	"1016AC94"
"A0614383013160120"	"383013160120"	"103F6590"
"A0609393013160120"	"393013160120"	"103F6590"
"A0614393013160120"	"393013160120"	"103F6590"
"A0607573013160120"	"573013160120"	"1016FD16"
"A0612573013160120"	"573013160120"	"1016FD16"
"A0602583013160120"	"583013160120"	"1016FD16"
"A0607583013160120"	"583013160120"	"1016FD16"
"A0600023113160120"	"023113160120"	"103F9CF7"
"A0605023113160120"	"023113160120"	"103F9CF7"
"A0610023113160120"	"023113160120"	"103F4A5C"
"A0600033113160120"	"033113160120"	"103F4A5C"
"A0613163113160120"	"163113160120"	"1016AC94"
"A0602173113160120"	"173113160120"	"1016AC94"
"A0608213113160120"	"213113160120"	"103F51E9"
"A0614213113160120"	"213113160120"	"103F51E9"
"A0603223113160120"	"223113160120"	"103F51E9"
"A0608223113160120"	"223113160120"	"103F51E9"
"A0614223113160120"	"223113160120"	"103F51E9"
"A0603233113160120"	"233113160120"	"103F51E9"
"A0612273113160120"	"273113160120"	"103F4A5C"
"A0602283113160120"	"283113160120"	"103F4A5C"
"A0607283113160120"	"283113160120"	"103F4A5C"
"A0612283113160120"	"283113160120"	"103F4A5C"
"A0615333113160120"	"333113160120"	"1016FB74"
"A0604343113160120"	"343113160120"	"1016FB74"
"A0610343113160120"	"343113160120"	"1016FB74"
"A0615343113160120"	"343113160120"	"1016FB74"
"A0604353113160120"	"353113160120"	"1016FB74"
"A0615563113160120"	"563113160120"	"1016AC94"
"A0604573113160120"	"573113160120"	"1016AC94"
"A0610573113160120"	"573113160120"	"1016AC94"
"A0615573113160120"	"573113160120"	"1016AC94"
"A0615033213160120"	"033213160120"	"103F4A5C"
"A0604043213160120"	"043213160120"	"103F4A5C"
"A0600103213160120"	"103213160120"	"1016FB39"
"A0606103213160120"	"103213160120"	"1016FB39"
"A0611103213160120"	"103213160120"	"1016FB39"
"A0600113213160120"	"113213160120"	"1016FB39"
"A0606113213160120"	"113213160120"	"1016FB39"
"A0610153213160120"	"153213160120"	"103F6590"
"A0615153213160120"	"153213160120"	"103F6590"
"A0605163213160120"	"163213160120"	"103F6590"
"A0600243213160120"	"243213160120"	"103F51E9"
"A0605243213160120"	"243213160120"	"103F51E9"
"A0611243213160120"	"243213160120"	"103F51E9"
"A0600253213160120"	"253213160120"	"103F51E9"
"A0605253213160120"	"253213160120"	"103F51E9"
"A0611253213160120"	"253213160120"	"103F51E9"
"A0600263213160120"	"263213160120"	"103F51E9"
"A0605263213160120"	"263213160120"	"103F51E9"
"A0610263213160120"	"263213160120"	"103F51E9"
"A0607293213160120"	"293213160120"	"1016FA81"
"A0603303213160120"	"303213160120"	"1016FA81"
"A0608303213160120"	"303213160120"	"1016FA81"
"A0613303213160120"	"303213160120"	"1016FA81"
